x	y	z	t
0.5217	-222.824	-32.2316	75.6268
0.554507	-223.275	-32.304	75.6805
0.583212	-223.726	-32.3761	75.7337
0.60951	-224.162	-32.4456	75.7856
0.646061	-224.605	-32.5163	75.8383
0.667806	-225.06	-32.5893	75.8924
0.692721	-225.508	-32.662	75.945
0.719559	-225.969	-32.7369	75.9991
0.741327	-226.417	-32.8104	76.0517
0.759988	-226.898	-32.8884	76.108
0.783468	-227.351	-32.9606	76.1615
0.804341	-227.817	-33.034	76.2164
0.827895	-228.281	-33.1077	76.2711
0.843668	-228.732	-33.1788	76.3243
0.858906	-229.191	-33.2512	76.3786
0.872285	-229.65	-33.3264	76.4331
0.879278	-230.101	-33.3996	76.4866
0.890726	-230.549	-33.4717	76.5398
0.893109	-230.992	-33.5445	76.5924
0.896099	-231.429	-33.6159	76.6441
0.900346	-231.865	-33.6851	76.6957
0.90689	-232.303	-33.7548	76.7478
0.906859	-232.759	-33.827	76.8015
0.900217	-233.195	-33.8967	76.8529
0.897885	-233.641	-33.9678	76.9058
0.898523	-234.089	-34.04	76.9585
0.895728	-234.543	-34.1134	77.0119
0.896592	-234.993	-34.189	77.0645
0.896867	-235.453	-34.2638	77.1185
0.90265	-235.932	-34.3371	77.1742
0.905247	-236.379	-34.4007	77.2266
0.906407	-236.829	-34.4651	77.2796
0.913482	-237.28	-34.5298	77.3325
0.912213	-237.751	-34.5993	77.3874
0.91293	-238.189	-34.6631	77.4391
0.909286	-238.632	-34.7275	77.4914
0.902596	-239.069	-34.7895	77.5427
0.888727	-239.498	-34.8513	77.5934
0.870884	-239.928	-34.9149	77.6442
0.851089	-240.366	-34.9817	77.6959
0.826258	-240.845	-35.0552	77.752
0.801573	-241.276	-35.1213	77.8027
0.774002	-241.755	-35.1948	77.8588
0.748462	-242.202	-35.2647	77.9114
0.719179	-242.643	-35.3348	77.9629
0.691965	-243.083	-35.4052	78.0144
0.664635	-243.549	-35.4784	78.0687
0.633482	-243.984	-35.547	78.1195
0.60789	-244.421	-35.6153	78.1705
0.586259	-244.872	-35.6864	78.2231
0.563134	-245.332	-35.7592	78.2768
0.535382	-245.784	-35.8311	78.3297
0.515278	-246.244	-35.9046	78.3841
0.486622	-246.711	-35.9775	78.4392
0.464064	-247.163	-36.0464	78.4931
0.435191	-247.608	-36.1136	78.5461
0.401949	-248.074	-36.1836	78.6015
0.370415	-248.51	-36.2477	78.6528
0.342617	-248.97	-36.3171	78.7074
0.303162	-249.427	-36.3868	78.7617
0.265186	-249.854	-36.452	78.8122
0.229047	-250.283	-36.5183	78.8627
0.188029	-250.769	-36.5935	78.9198
0.150446	-251.236	-36.6659	78.9742
0.117179	-251.673	-36.7338	79.0253
0.0814714	-252.1	-36.7993	79.0754
0.0377942	-252.558	-36.8702	79.1301
0.0076938	-253.011	-36.9398	79.183
-0.0235664	-253.436	-37.0057	79.233
-0.0518004	-253.897	-37.0786	79.2875
-0.0863215	-254.371	-37.1537	79.3435
-0.113807	-254.822	-37.2257	79.3971
-0.144811	-255.268	-37.296	79.4497
-0.169611	-255.714	-37.3666	79.5026
-0.189905	-256.188	-37.4414	79.5587
-0.224597	-256.626	-37.511	79.6106
-0.25325	-257.065	-37.5818	79.6628
-0.283306	-257.516	-37.6554	79.7162
-0.321536	-257.974	-37.7296	79.7707
-0.353341	-258.436	-37.8038	79.8252
-0.384048	-258.869	-37.8722	79.876
-0.41999	-259.309	-37.9421	79.9287
-0.458421	-259.769	-38.0144	79.9831
-0.491662	-260.22	-38.0851	80.0366
-0.522798	-260.648	-38.1519	80.0869
-0.561418	-261.118	-38.2249	80.1426
-0.597025	-261.554	-38.2921	80.1943
-0.631356	-261.996	-38.3597	80.247
-0.665523	-262.43	-38.4255	80.2984
-0.693903	-262.864	-38.4916	80.3498
-0.724561	-263.326	-38.5623	80.4042
-0.749385	-263.766	-38.6307	80.4562
-0.776953	-264.239	-38.7049	80.5118
-0.797255	-264.676	-38.7744	80.5635
-0.818455	-265.124	-38.8447	80.6164
-0.837105	-265.586	-38.9164	80.6709
-0.850646	-266.038	-38.9869	80.7246
-0.862478	-266.493	-39.0587	80.7783
-0.876934	-266.938	-39.1301	80.8309
-0.879903	-267.397	-39.2042	80.8851
-0.883296	-267.849	-39.2768	80.9386
-0.890596	-268.295	-39.3499	80.9914
-0.887642	-268.757	-39.4277	81.046
-0.883094	-269.191	-39.5003	81.0974
-0.879226	-269.621	-39.5733	81.1485
-0.878802	-270.054	-39.6476	81.1998
-0.875031	-270.486	-39.7214	81.251
-0.872286	-270.924	-39.7956	81.3031
-0.864354	-271.352	-39.8697	81.3539
-0.861303	-271.789	-39.9432	81.4055
-0.862734	-272.234	-40.0166	81.4583
-0.860549	-272.665	-40.0859	81.509
-0.859445	-273.109	-40.1572	81.5609
-0.859107	-273.556	-40.2283	81.613
-0.858879	-274.005	-40.3	81.6658
-0.858933	-274.464	-40.3738	81.7194
-0.861145	-274.902	-40.4449	81.7705
-0.864566	-275.387	-40.523	81.827
-0.867022	-275.84	-40.5946	81.8796
-0.869868	-276.308	-40.6691	81.9339
-0.87186	-276.747	-40.7384	81.9852
-0.873336	-277.221	-40.813	82.0407
-0.874591	-277.684	-40.8861	82.0948
-0.875831	-278.136	-40.9561	82.148
-0.876513	-278.614	-41.0287	82.2037
-0.875644	-279.093	-41.1022	82.26
-0.87358	-279.53	-41.1701	82.311
-0.869289	-279.993	-41.2421	82.3655
-0.865452	-280.458	-41.3141	82.42
-0.861653	-280.894	-41.3796	82.471
-0.856435	-281.324	-41.4429	82.5213
-0.85043	-281.762	-41.5078	82.573
-0.843333	-282.2	-41.5721	82.6245
-0.831093	-282.634	-41.6361	82.6754
-0.814319	-283.107	-41.7071	82.7307
-0.80246	-283.556	-41.7741	82.7831
-0.785341	-284.027	-41.8448	82.8383
-0.755992	-284.497	-41.9154	82.8936
-0.732882	-284.945	-41.9835	82.9463
-0.708274	-285.4	-42.0523	82.9997
-0.673758	-285.855	-42.1213	83.0531
-0.647633	-286.307	-42.1901	83.1063
-0.61271	-286.778	-42.2627	83.1613
-0.584102	-287.239	-42.3357	83.2153
-0.556093	-287.693	-42.4077	83.2686
-0.521015	-288.138	-42.4784	83.3207
-0.495748	-288.568	-42.5468	83.3707
-0.466635	-289.011	-42.6176	83.4227
-0.435228	-289.451	-42.6884	83.474
-0.406279	-289.914	-42.7628	83.5283
-0.374755	-290.37	-42.8346	83.5818
-0.343449	-290.823	-42.9053	83.6353
-0.316437	-291.258	-42.972	83.6864
-0.284578	-291.692	-43.0386	83.7375
-0.248208	-292.158	-43.1105	83.7923
-0.220015	-292.599	-43.1786	83.8447
-0.191681	-293.056	-43.2499	83.8985
-0.161405	-293.489	-43.318	83.9497
-0.137118	-293.924	-43.3864	84.0009
-0.11728	-294.393	-43.4608	84.0557
-0.09065	-294.856	-43.5335	84.1102
-0.073129	-295.299	-43.6031	84.1621
-0.0540527	-295.737	-43.6713	84.214
-0.0342524	-296.189	-43.7406	84.2671
-0.00961053	-296.635	-43.8085	84.32
0.00484043	-297.106	-43.8793	84.3756
0.023258	-297.533	-43.9431	84.426
0.0503367	-297.989	-44.0119	84.48
0.0733103	-298.432	-44.0778	84.5325
0.0990911	-298.894	-44.1455	84.5872
0.12511	-299.318	-44.2087	84.6374
0.162937	-299.771	-44.2765	84.6908
0.193698	-300.213	-44.3435	84.7429
0.225101	-300.658	-44.4126	84.7952
0.25636	-301.083	-44.4811	84.8454
0.290478	-301.514	-44.5506	84.8962
0.324532	-301.96	-44.6224	84.9486
0.364901	-302.4	-44.6931	85.0005
0.401648	-302.841	-44.7635	85.0523
0.433486	-303.278	-44.8325	85.104
0.4628	-303.735	-44.9051	85.1576
0.499737	-304.183	-44.9747	85.2105
0.526112	-304.649	-45.0463	85.2653
0.554021	-305.121	-45.1203	85.3213
0.580754	-305.552	-45.1889	85.3718
0.602195	-305.985	-45.257	85.4226
0.622544	-306.439	-45.3275	85.4756
0.646651	-306.889	-45.3976	85.5284
0.671554	-307.334	-45.4676	85.5807
0.690869	-307.8	-45.5415	85.6357
0.712687	-308.228	-45.6098	85.686
0.734198	-308.673	-45.681	85.7392
0.763788	-309.138	-45.7555	85.794
0.784715	-309.603	-45.83	85.8492
0.811	-310.073	-45.9044	85.9047
0.834863	-310.551	-45.9793	85.9611
0.860364	-311.01	-46.0501	86.0156
0.884602	-311.447	-46.1175	86.067
0.907325	-311.875	-46.1839	86.1173
0.941724	-312.342	-46.257	86.1724
0.964281	-312.79	-46.3281	86.2252
0.989639	-313.265	-46.4048	86.281
1.01176	-313.723	-46.4793	86.3352
1.03321	-314.149	-46.5478	86.3854
1.0539	-314.573	-46.6144	86.4354
1.07145	-314.997	-46.6819	86.4856
1.08573	-315.447	-46.7534	86.5389
1.11104	-315.894	-46.8255	86.5919
1.12461	-316.341	-46.8971	86.6447
1.13942	-316.795	-46.9691	86.6983
1.15525	-317.249	-47.0408	86.752
1.16786	-317.692	-47.1114	86.8046
1.17613	-318.173	-47.1885	86.8605
1.18548	-318.615	-47.2602	86.9124
1.18902	-319.073	-47.3348	86.9657
1.19256	-319.527	-47.409	87.0191
1.19395	-319.987	-47.4834	87.0731
1.19575	-320.452	-47.5577	87.1273
1.19365	-320.901	-47.6292	87.1801
1.18765	-321.334	-47.6976	87.231
1.18088	-321.782	-47.7672	87.2835
1.16908	-322.217	-47.8333	87.3349
1.16023	-322.662	-47.8994	87.3876
1.14557	-323.083	-47.9619	87.4377
1.12657	-323.504	-48.0247	87.4883
1.10181	-323.927	-48.0877	87.5389
1.07232	-324.363	-48.1519	87.5912
1.03225	-324.802	-48.2159	87.6435
0.996704	-325.226	-48.2788	87.6942
0.952611	-325.675	-48.3454	87.7476
0.90877	-326.105	-48.411	87.7994
0.856869	-326.523	-48.4756	87.8495
0.784155	-326.981	-48.5477	87.9045
0.728602	-327.408	-48.6154	87.9558
0.671662	-327.877	-48.6888	88.0117
0.6034	-328.315	-48.7571	88.0645
0.545154	-328.751	-48.8253	88.1168
0.483628	-329.17	-48.8915	88.1672
0.425289	-329.608	-48.9619	88.22
0.35476	-330.08	-49.0386	88.2765
0.305138	-330.506	-49.1076	88.328
0.250478	-330.917	-49.1709	88.378
0.197597	-331.34	-49.2332	88.4292
0.144123	-331.759	-49.2957	88.4801
0.0826761	-332.214	-49.3647	88.5351
0.0395157	-332.688	-49.4382	88.5921
-0.0162521	-333.13	-49.5076	88.645
-0.0605925	-333.574	-49.5792	88.6981
-0.107986	-333.997	-49.6491	88.7488
-0.152392	-334.421	-49.7188	88.7998
-0.197238	-334.86	-49.7903	88.852
-0.238605	-335.282	-49.858	88.9025
-0.274575	-335.747	-49.9323	88.9573
-0.315057	-336.19	-50.0037	89.0098
-0.350647	-336.628	-50.0748	89.0614
-0.392404	-337.1	-50.1523	89.1171
-0.424773	-337.553	-50.2268	89.1701
-0.462313	-338.018	-50.3036	89.2245
-0.4867	-338.481	-50.3815	89.279
-0.515708	-338.932	-50.4562	89.3325
-0.539496	-339.403	-50.5338	89.3878
-0.558186	-339.84	-50.6054	89.4398
-0.584774	-340.3	-50.6803	89.494
-0.597797	-340.752	-50.7534	89.5477
-0.616637	-341.221	-50.8277	89.6029
-0.631639	-341.668	-50.8966	89.6562
-0.646125	-342.138	-50.969	89.7116
-0.660319	-342.579	-51.0378	89.7634
-0.672514	-343.006	-51.1043	89.8135
-0.682773	-343.436	-51.1713	89.864
-0.69061	-343.861	-51.2373	89.9141
-0.698299	-344.325	-51.3094	89.9691
-0.707228	-344.795	-51.3832	90.0244
-0.712054	-345.231	-51.4512	90.0755
-0.714828	-345.679	-51.5213	90.1282
-0.717426	-346.132	-51.5921	90.1815
-0.719451	-346.584	-51.6625	90.2347
-0.724251	-347.026	-51.73	90.2868
-0.726787	-347.469	-51.7967	90.3388
-0.723294	-347.935	-51.867	90.3937
-0.730497	-348.386	-51.9343	90.4464
-0.72983	-348.846	-52.0034	90.5
-0.721464	-349.289	-52.0704	90.5521
-0.714382	-349.726	-52.1369	90.6034
-0.709225	-350.197	-52.2085	90.6584
-0.69482	-350.634	-52.2752	90.7097
-0.671449	-351.106	-52.3464	90.7654
-0.650057	-351.556	-52.414	90.8185
-0.624098	-352.009	-52.4825	90.8718
-0.581972	-352.459	-52.5518	90.925
-0.543219	-352.926	-52.6241	90.9802
-0.499992	-353.366	-52.6924	91.0326
-0.461768	-353.794	-52.7586	91.0836
-0.419486	-354.239	-52.8271	91.1363
-0.377742	-354.718	-52.9005	91.193
-0.331883	-355.145	-52.9644	91.2438
-0.291576	-355.567	-53.0276	91.2938
-0.253106	-356.041	-53.1001	91.3493
-0.219406	-356.485	-53.1684	91.4018
-0.172433	-356.919	-53.2343	91.4531
-0.133982	-357.349	-53.3011	91.5037
-0.100455	-357.792	-53.3695	91.5554
-0.0671693	-358.227	-53.4349	91.6066
-0.0237143	-358.711	-53.5092	91.6635
0.0163533	-359.162	-53.5789	91.7165
0.0515754	-359.608	-53.6488	91.769
0.082656	-360.041	-53.7172	91.8203
0.127482	-360.525	-53.7944	91.877
0.157219	-360.988	-53.869	91.9315
0.198406	-361.442	-53.9422	91.985
0.228391	-361.88	-54.0139	92.0367
0.255529	-362.311	-54.0845	92.0875
0.297812	-362.777	-54.16	92.1429
0.327981	-363.245	-54.2366	92.1984
0.36278	-363.692	-54.309	92.2511
0.404437	-364.126	-54.3794	92.3025
0.433789	-364.6	-54.4539	92.3584
0.46796	-365.024	-54.52	92.4089
0.501194	-365.473	-54.5897	92.4618
0.53945	-365.904	-54.6561	92.513
0.572858	-366.361	-54.7267	92.5671
0.606727	-366.806	-54.7952	92.6197
0.635406	-367.234	-54.861	92.671
0.677438	-367.668	-54.9276	92.7228
0.703886	-368.109	-54.9968	92.7753
0.732526	-368.551	-55.0669	92.8276
0.76342	-368.971	-55.1327	92.878
0.79437	-369.426	-55.204	92.9324
0.832354	-369.872	-55.2742	92.9859
0.858006	-370.315	-55.3435	93.0394
0.887619	-370.768	-55.4137	93.0941
0.919105	-371.233	-55.485	93.1495
0.95161	-371.704	-55.5582	93.2062
0.97273	-372.159	-55.6287	93.2605
0.996831	-372.608	-55.701	93.3138
1.01292	-373.033	-55.7696	93.3641
1.02938	-373.461	-55.8394	93.4144
1.04035	-373.938	-55.9177	93.4705
1.04895	-374.385	-55.9913	93.5226
1.04985	-374.852	-56.0689	93.5775
1.04949	-375.318	-56.1449	93.632
1.04595	-375.788	-56.2213	93.6871
1.03833	-376.263	-56.2968	93.7428
1.0254	-376.725	-56.3693	93.7971
1.01244	-377.185	-56.4414	93.8511
0.990951	-377.64	-56.5121	93.9047
0.978742	-378.088	-56.5803	93.9579
0.964363	-378.536	-56.648	94.0112
0.937593	-378.976	-56.7134	94.0636
0.91415	-379.418	-56.7782	94.1167
0.891056	-379.856	-56.8415	94.1691
0.862964	-380.29	-56.9038	94.2212
0.818766	-380.761	-56.9718	94.2772
0.782501	-381.197	-57.0346	94.3297
0.731052	-381.649	-57.1017	94.3834
0.680146	-382.101	-57.1708	94.4373
0.62653	-382.54	-57.2383	94.4897
0.568969	-382.989	-57.308	94.5432
0.500728	-383.445	-57.3806	94.5974
0.438258	-383.873	-57.4494	94.6479
0.377337	-384.315	-57.5204	94.7003
0.300788	-384.757	-57.5904	94.753
0.239898	-385.183	-57.6577	94.804
0.178397	-385.617	-57.7258	94.8557
0.117204	-386.033	-57.7904	94.9059
0.06344	-386.463	-57.8565	94.9577
0.022701	-386.918	-57.9271	95.0122
-0.0431923	-387.334	-57.9917	95.0628
-0.0877924	-387.758	-58.0566	95.1139
-0.137113	-388.178	-58.1201	95.1647
-0.17881	-388.635	-58.1906	95.2191
-0.221332	-389.055	-58.2589	95.2695
-0.274195	-389.497	-58.3305	95.322
-0.32657	-389.935	-58.4028	95.3744
-0.36831	-390.369	-58.4735	95.4259
-0.408678	-390.8	-58.5439	95.4777
-0.451421	-391.249	-58.6195	95.5311
-0.499661	-391.701	-58.6953	95.5849
-0.539232	-392.169	-58.7746	95.6407
-0.579698	-392.599	-58.8451	95.6918
-0.62616	-393.062	-58.9199	95.7472
-0.666948	-393.486	-58.9887	95.7977
-0.7002	-393.913	-59.0577	95.8484
-0.733646	-394.338	-59.1268	95.899
-0.77098	-394.77	-59.1988	95.9504
-0.802003	-395.198	-59.2701	96.0013
-0.841878	-395.652	-59.3438	96.0557
-0.872042	-396.097	-59.4142	96.109
-0.910732	-396.522	-59.4809	96.1601
-0.939434	-396.959	-59.5475	96.2124
-0.96785	-397.406	-59.6149	96.2654
-0.995793	-397.85	-59.682	96.3178
-1.02883	-398.28	-59.7467	96.3684
-1.055	-398.723	-59.8137	96.4205
-1.0804	-399.157	-59.8787	96.4712
-1.10422	-399.613	-59.948	96.5246
-1.13	-400.102	-60.0221	96.5817
-1.15088	-400.555	-60.0922	96.6351
-1.17389	-401.012	-60.162	96.6887
-1.1921	-401.485	-60.2344	96.7439
-1.21289	-401.96	-60.305	96.7991
-1.22806	-402.427	-60.3753	96.8539
-1.24388	-402.904	-60.4467	96.9096
-1.25536	-403.375	-60.518	96.9647
-1.26437	-403.805	-60.5836	97.0149
-1.27137	-404.232	-60.6498	97.0652
-1.27696	-404.667	-60.7179	97.1159
-1.2809	-405.098	-60.7853	97.1664
-1.28241	-405.531	-60.8511	97.2174
-1.28369	-405.98	-60.9196	97.2706
-1.28304	-406.459	-60.9925	97.327
-1.28093	-406.916	-61.0629	97.3806
-1.27805	-407.377	-61.1333	97.4346
-1.27584	-407.828	-61.2008	97.4876
-1.2736	-408.276	-61.2649	97.5406
-1.27228	-408.738	-61.333	97.5948
-1.27037	-409.19	-61.401	97.6479
-1.26553	-409.63	-61.4655	97.6998
-1.26043	-410.062	-61.5307	97.7507
-1.25372	-410.516	-61.6005	97.804
-1.24608	-410.977	-61.672	97.8582
-1.23572	-411.441	-61.7436	97.9127
-1.22622	-411.894	-61.8145	97.9655
-1.21261	-412.354	-61.8877	98.0195
-1.20027	-412.822	-61.962	98.0742
-1.18763	-413.264	-62.0321	98.1259
-1.17386	-413.705	-62.1025	98.1781
-1.15536	-414.158	-62.1756	98.2313
-1.13861	-414.599	-62.2473	98.2834
-1.11897	-415.056	-62.3226	98.3368
-1.09641	-415.485	-62.3937	98.3876
-1.07155	-415.912	-62.4641	98.4383
-1.04635	-416.374	-62.5407	98.4938
-1.01593	-416.803	-62.6107	98.5449
-0.980947	-417.236	-62.6812	98.5963
-0.943671	-417.658	-62.7491	98.6467
-0.900706	-418.096	-62.8212	98.6992
-0.855885	-418.528	-62.8919	98.7505
-0.810631	-418.953	-62.9611	98.8009
-0.750768	-419.403	-63.0344	98.8547
-0.703777	-419.824	-63.1023	98.9049
-0.656992	-420.286	-63.175	98.9597
-0.613059	-420.719	-63.242	99.0111
-0.565318	-421.151	-63.3069	99.0624
-0.520037	-421.578	-63.3705	99.1133
-0.466694	-422.028	-63.4366	99.1663
-0.425545	-422.481	-63.5035	99.2198
-0.379449	-422.915	-63.5696	99.271
-0.338726	-423.336	-63.6364	99.321
-0.29664	-423.768	-63.7058	99.372
-0.25563	-424.189	-63.7741	99.4221
-0.204367	-424.651	-63.8484	99.4773
-0.167961	-425.081	-63.9171	99.5287
-0.13054	-425.521	-63.9853	99.5809
-0.0944106	-425.943	-64.0499	99.6312
-0.0468664	-426.4	-64.1192	99.6861
-0.00885302	-426.828	-64.1841	99.7374
0.0245022	-427.254	-64.2498	99.7885
0.0565747	-427.695	-64.3183	99.8409
0.0941988	-428.147	-64.3893	99.8948
0.137498	-428.579	-64.4572	99.9468
0.174135	-429.037	-64.5291	100.002
0.215891	-429.464	-64.5961	100.053
0.267582	-429.932	-64.6694	100.108
0.305845	-430.373	-64.7403	100.16
0.35401	-430.84	-64.8158	100.216
0.39178	-431.299	-64.8915	100.27
0.430236	-431.754	-64.9664	100.324
0.465935	-432.185	-65.0367	100.375
0.513736	-432.647	-65.1111	100.429
0.54937	-433.104	-65.1827	100.483
0.588216	-433.529	-65.2488	100.533
0.628616	-433.983	-65.3198	100.587
0.656253	-434.472	-65.3965	100.645
0.684544	-434.94	-65.4708	100.7
0.707035	-435.403	-65.5451	100.754
0.733954	-435.86	-65.6173	100.808
0.75537	-436.285	-65.6842	100.858
0.774168	-436.75	-65.7575	100.913
0.790247	-437.182	-65.8263	100.964
0.805597	-437.613	-65.8951	101.015
0.822444	-438.069	-65.9675	101.069
0.833026	-438.535	-66.0401	101.124
0.847128	-438.984	-66.1104	101.178
0.854349	-439.422	-66.1794	101.23
0.863685	-439.868	-66.2485	101.283
0.875347	-440.336	-66.3209	101.339
0.881637	-440.784	-66.3899	101.392
0.889591	-441.236	-66.4604	101.445
0.898762	-441.689	-66.5312	101.499
0.903344	-442.139	-66.6013	101.553
0.910419	-442.613	-66.6749	101.609
0.913673	-443.047	-66.7433	101.659
0.918128	-443.478	-66.8103	101.71
0.92189	-443.935	-66.8801	101.764
0.921558	-444.387	-66.9476	101.817
0.930072	-444.857	-67.0148	101.873
0.923635	-445.322	-67.0824	101.927
0.928683	-445.774	-67.1467	101.981
0.92421	-446.221	-67.2118	102.033
0.913562	-446.669	-67.2789	102.086
0.903273	-447.122	-67.348	102.139
0.893556	-447.574	-67.4174	102.192
0.875625	-448.033	-67.4888	102.246
0.850322	-448.487	-67.5602	102.299
0.824278	-448.944	-67.6321	102.352
0.799868	-449.399	-67.7037	102.405
0.770956	-449.87	-67.7781	102.46
0.748391	-450.328	-67.8517	102.514
0.724146	-450.789	-67.9259	102.567
0.709471	-451.254	-68.0007	102.621
0.691557	-451.706	-68.073	102.675
0.670952	-452.155	-68.1439	102.728
0.652188	-452.616	-68.216	102.782
0.628427	-453.076	-68.2897	102.836
0.603541	-453.526	-68.3617	102.889
0.57656	-453.964	-68.4319	102.941
0.552087	-454.399	-68.5009	102.993
0.527313	-454.833	-68.569	103.044
0.503377	-455.265	-68.6375	103.095
0.478975	-455.708	-68.7078	103.147
0.455123	-456.167	-68.7819	103.201
0.433037	-456.615	-68.8553	103.254
0.407864	-457.05	-68.9267	103.305
0.384754	-457.517	-69.0021	103.36
0.360115	-457.975	-69.0761	103.414
0.336244	-458.432	-69.1493	103.468
0.316405	-458.873	-69.2201	103.52
0.29703	-459.34	-69.2946	103.575
0.276773	-459.807	-69.3685	103.63
0.261771	-460.26	-69.4388	103.683
0.245572	-460.711	-69.508	103.736
0.228722	-461.176	-69.5778	103.791
0.21616	-461.625	-69.6445	103.844
0.195261	-462.083	-69.7145	103.898
0.17654	-462.528	-69.7866	103.95
0.158197	-462.964	-69.8615	104.002
0.14091	-463.404	-69.9339	104.053
0.113347	-463.856	-70.0069	104.106
0.0899279	-464.324	-70.0785	104.161
0.0678304	-464.752	-70.1423	104.211
0.0443803	-465.197	-70.2086	104.263
0.0225495	-465.664	-70.2778	104.318
-0.00323981	-466.109	-70.3437	104.37
-0.0235029	-466.557	-70.4088	104.423
-0.0472546	-467.021	-70.4785	104.477
-0.0730002	-467.473	-70.5473	104.53
-0.0916319	-467.936	-70.6189	104.585
-0.112938	-468.427	-70.6975	104.642
-0.12832	-468.86	-70.7687	104.693
-0.147279	-469.335	-70.8468	104.748
-0.160738	-469.796	-70.9231	104.801
-0.1758	-470.252	-70.9994	104.854
-0.189933	-470.7	-71.0778	104.906
-0.208714	-471.17	-71.1636	104.96
-0.223997	-471.649	-71.2576	105.015
-0.241163	-472.111	-71.3472	105.068
-0.254153	-472.569	-71.4364	105.121
-0.267912	-473.061	-71.5329	105.177
-0.28636	-473.522	-71.6196	105.231
-0.302441	-473.992	-71.7031	105.285
-0.323842	-474.457	-71.7826	105.34
-0.343964	-474.904	-71.8591	105.392
-0.366238	-475.372	-71.9362	105.447
-0.385994	-475.804	-72.0058	105.498
-0.403618	-476.244	-72.0743	105.55
-0.421008	-476.713	-72.1428	105.605
-0.442146	-477.179	-72.2094	105.66
-0.458535	-477.635	-72.2709	105.715
-0.480806	-478.095	-72.3319	105.769
-0.494092	-478.552	-72.3886	105.823
-0.513135	-479.019	-72.4481	105.879
-0.530332	-479.484	-72.5042	105.934
-0.553981	-479.938	-72.5624	105.988
-0.574741	-480.41	-72.6236	106.043
-0.597219	-480.845	-72.683	106.094
-0.626242	-481.299	-72.7496	106.148
-0.65632	-481.728	-72.8159	106.198
-0.68555	-482.156	-72.885	106.248
-0.716084	-482.587	-72.9553	106.298
-0.750041	-483.064	-73.0322	106.354
-0.780465	-483.503	-73.1044	106.405
-0.818464	-483.989	-73.1849	106.462
-0.849313	-484.461	-73.2617	106.517
-0.877302	-484.937	-73.3393	106.573
-0.901873	-485.364	-73.4049	106.623
-0.924229	-485.798	-73.4719	106.674
-0.943511	-486.23	-73.5369	106.725
-0.958008	-486.676	-73.6049	106.777
-0.972124	-487.112	-73.6738	106.828
-0.995437	-487.55	-73.7426	106.879
-1.01167	-487.981	-73.8116	106.93
-1.027	-488.411	-73.8823	106.981
-1.03664	-488.872	-73.9579	107.035
-1.07019	-489.293	-74.025	107.085
-1.09404	-489.725	-74.0925	107.136
-1.12029	-490.156	-74.1589	107.187
-1.15614	-490.638	-74.2351	107.244
-1.18991	-491.065	-74.3028	107.294
-1.22557	-491.489	-74.3708	107.344
-1.26365	-491.92	-74.4381	107.395
-1.3035	-492.348	-74.5082	107.445
-1.3114	-492.823	-74.5826	107.5
-1.3114	-493.285	-74.655	107.555
-1.3114	-493.757	-74.729	107.61
-1.3114	-494.212	-74.8003	107.663
-1.3114	-494.654	-74.8697	107.716
-1.3114	-495.117	-74.9422	107.77
-1.3114	-495.587	-75.0159	107.825
-1.3114	-496.048	-75.0881	107.878
-1.3114	-496.5	-75.1589	107.931
-1.3114	-496.947	-75.229	107.983
-1.3114	-497.391	-75.2985	108.035
-1.3114	-497.833	-75.3678	108.087
-1.3114	-498.273	-75.4368	108.138
-1.3114	-498.728	-75.5081	108.191
-1.3114	-499.173	-75.5778	108.243
-1.3114	-499.623	-75.6484	108.295
-1.3114	-500.067	-75.7179	108.347
-1.3114	-500.5	-75.7859	108.397
-1.3114	-500.976	-75.8604	108.453
-1.3114	-501.413	-75.929	108.504
-1.3114	-501.85	-75.9974	108.555
-1.3114	-502.285	-76.0655	108.606
-1.3114	-502.774	-76.1423	108.663
-1.3114	-503.203	-76.2095	108.713
-1.3114	-503.679	-76.2841	108.769
-1.3114	-504.108	-76.3513	108.819
-1.3114	-504.557	-76.4217	108.871
-1.3114	-504.994	-76.4902	108.922
-1.3114	-505.427	-76.5581	108.973
-1.3114	-505.879	-76.6289	109.025
-1.3114	-506.352	-76.703	109.081
-1.3114	-506.815	-76.7757	109.135
-1.3114	-507.297	-76.8511	109.192
-1.3114	-507.753	-76.9227	109.245
-1.3114	-508.206	-76.9937	109.299
-1.3114	-508.664	-77.0654	109.353
-1.3114	-509.134	-77.1391	109.408
-1.3114	-509.565	-77.2066	109.458
-1.3114	-510.027	-77.2791	109.513
-1.3114	-510.459	-77.3468	109.563
-1.3114	-510.908	-77.4171	109.615
-1.3114	-511.336	-77.4841	109.666
-1.3114	-511.766	-77.5516	109.716
-1.3114	-512.206	-77.6206	109.767
-1.3114	-512.643	-77.6891	109.818
-1.3114	-513.081	-77.7577	109.869
-1.3114	-513.511	-77.825	109.92
-1.3114	-513.977	-77.8982	109.974
-1.3114	-514.415	-77.9667	110.026
-1.3114	-514.846	-78.0344	110.077
-1.3114	-515.284	-78.103	110.128
-1.3114	-515.714	-78.1703	110.179
-1.3114	-516.139	-78.2369	110.229
-1.3114	-516.567	-78.304	110.279
-1.3114	-517.02	-78.3751	110.333
-1.3114	-517.452	-78.4427	110.383
-1.24192	-518.031	-78.4996	110.436
-1.2073	-518.479	-78.5716	110.489
-1.17408	-518.938	-78.6456	110.544
-1.13736	-519.397	-78.7187	110.598
