x	y	z	t
-0.469289	-31.8493	-2.10642	37.6341
-0.565563	-32.5086	-2.24623	37.6856
-0.652091	-33.1632	-2.3833	37.7363
-0.710535	-33.8232	-2.51483	37.7866
-0.753784	-34.4899	-2.63911	37.8368
-0.781109	-35.1689	-2.75652	37.8879
-0.791872	-35.867	-2.86961	37.9405
-0.781925	-36.5827	-2.97687	37.9949
-0.743352	-37.3148	-3.07326	38.0504
-0.719711	-37.9846	-3.15196	38.1017
-0.629351	-38.6787	-3.22917	38.1557
-0.539023	-39.3683	-3.30041	38.2098
-0.468458	-40.0364	-3.35971	38.2624
-0.369605	-40.6702	-3.42301	38.313
-0.248667	-41.2828	-3.48515	38.3636
-0.0831546	-41.9142	-3.55541	38.418
0.0360547	-42.5013	-3.62703	38.4684
0.134228	-43.097	-3.71232	38.5189
0.239443	-43.7052	-3.81809	38.5712
0.364211	-44.2937	-3.93472	38.6216
0.487055	-44.8908	-4.06176	38.6717
0.617225	-45.5364	-4.20341	38.7242
0.76422	-46.1883	-4.34965	38.7777
0.852806	-46.8723	-4.50747	38.8317
0.943182	-47.5455	-4.64631	38.8839
1.02941	-48.2517	-4.78123	38.9376
1.08343	-48.9585	-4.90784	38.9911
1.11673	-49.64	-5.01949	39.0423
1.12248	-50.3663	-5.13114	39.0968
1.11485	-51.11	-5.23573	39.1527
1.06673	-51.8322	-5.33285	39.2074
1.00473	-52.5205	-5.42089	39.2603
0.945579	-53.2379	-5.50444	39.3156
0.824558	-53.9421	-5.58714	39.3708
0.72842	-54.593	-5.65324	39.4228
0.613209	-55.2113	-5.71803	39.473
0.485445	-55.8257	-5.78347	39.5238
0.348462	-56.4397	-5.85724	39.574
0.234682	-57.0564	-5.9411	39.6249
0.0563785	-57.7258	-6.04551	39.6804
-0.0356878	-58.4016	-6.16472	39.7342
-0.202248	-59.072	-6.2895	39.7889
-0.298694	-59.7651	-6.42784	39.8435
-0.449855	-60.4534	-6.56248	39.898
-0.52832	-61.1622	-6.70485	39.9528
-0.629913	-61.8791	-6.8416	40.0084
-0.696501	-62.5893	-6.98066	40.0632
-0.771509	-63.2479	-7.10314	40.1133
-0.815943	-63.9521	-7.22629	40.1662
-0.845082	-64.6231	-7.33788	40.2168
-0.858782	-65.3525	-7.45095	40.2721
-0.852364	-66.0235	-7.5492	40.3228
-0.828035	-66.7281	-7.64921	40.3758
-0.785048	-67.391	-7.73873	40.426
-0.742243	-68.0496	-7.82063	40.4765
-0.640097	-68.7124	-7.90072	40.5279
-0.567503	-69.4217	-7.98034	40.5832
-0.455361	-70.097	-8.05792	40.6368
-0.362383	-70.76	-8.13311	40.6899
-0.279143	-71.3992	-8.19958	40.7413
-0.183107	-72.017	-8.27195	40.792
-0.0887846	-72.647	-8.35176	40.8447
0.0935417	-73.2717	-8.44049	40.899
0.213458	-73.8844	-8.54139	40.9505
0.311697	-74.542	-8.66352	41.004
0.480146	-75.1928	-8.7899	41.0589
0.612533	-75.8224	-8.91805	41.1103
0.713769	-76.4797	-9.06029	41.1621
0.821167	-77.1512	-9.20034	41.2152
0.948919	-77.8255	-9.33806	41.2683
1.03085	-78.5321	-9.48206	41.3228
1.10011	-79.2328	-9.6125	41.3766
1.14307	-79.9586	-9.74114	41.4316
1.1635	-80.6893	-9.86007	41.4869
1.1618	-81.3478	-9.96254	41.5369
1.13795	-82.0368	-10.0637	41.5892
1.10276	-82.7629	-10.1613	41.6444
1.04683	-83.4618	-10.2518	41.6979
0.963637	-84.1752	-10.3339	41.7529
0.873478	-84.8609	-10.4126	41.8067
0.734757	-85.4873	-10.4824	41.8574
0.61044	-86.1151	-10.5534	41.9086
0.48476	-86.7578	-10.6286	41.9612
0.377281	-87.43	-10.7105	42.0161
0.255759	-88.0464	-10.7957	42.0674
0.121518	-88.7146	-10.8982	42.1227
-0.0432235	-89.4027	-11.014	42.1793
-0.163161	-90.0345	-11.1308	42.2299
-0.271151	-90.7092	-11.2665	42.2837
-0.421187	-91.4103	-11.406	42.3393
-0.510966	-92.0762	-11.5413	42.3905
-0.594483	-92.7387	-11.6748	42.4415
-0.66053	-93.4548	-11.8184	42.4963
-0.7569	-94.1961	-11.9608	42.5525
-0.803278	-94.8817	-12.0839	42.6037
-0.837144	-95.6141	-12.2097	42.6585
-0.859419	-96.322	-12.3278	42.7113
-0.8688	-96.9957	-12.4361	42.762
-0.858772	-97.6758	-12.5365	42.8133
-0.828746	-98.3946	-12.6343	42.8677
-0.772849	-99.0534	-12.7146	42.9186
-0.712286	-99.7022	-12.7868	42.9688
-0.654613	-100.386	-12.8543	43.0223
-0.571176	-101.053	-12.9263	43.0755
-0.436039	-101.726	-13.0025	43.1308
-0.329833	-102.339	-13.0737	43.1817
-0.247914	-102.988	-13.1545	43.2361
-0.0797079	-103.611	-13.2456	43.2911
0.015616	-104.23	-13.3528	43.343
0.131722	-104.896	-13.4774	43.3975
0.269829	-105.56	-13.6155	43.4527
0.423851	-106.235	-13.755	43.5081
0.541818	-106.899	-13.8953	43.561
0.635547	-107.597	-14.0483	43.6158
0.74008	-108.278	-14.1862	43.6688
0.801722	-108.966	-14.3185	43.7214
0.848279	-109.685	-14.4487	43.7758
0.871783	-110.403	-14.5685	43.8302
0.871238	-111.118	-14.6777	43.8842
0.83137	-111.858	-14.7814	43.9398
0.779939	-112.535	-14.8686	43.9908
0.73228	-113.246	-14.9513	44.045
0.672324	-113.922	-15.0301	44.0966
0.574516	-114.649	-15.1085	44.1526
0.468723	-115.34	-15.1866	44.207
0.317573	-115.976	-15.2582	44.2591
0.186308	-116.593	-15.3307	44.31
0.0697982	-117.223	-15.4124	44.3617
-0.0367244	-117.858	-15.5042	44.4135
-0.158025	-118.503	-15.61	44.4669
-0.342666	-119.121	-15.7232	44.5193
-0.420368	-119.797	-15.86	44.573
-0.527778	-120.488	-16.0009	44.6267
-0.640754	-121.181	-16.1452	44.6808
-0.711746	-121.882	-16.2974	44.7349
-0.789368	-122.561	-16.4354	44.7859
-0.8348	-123.249	-16.5705	44.8379
-0.868043	-123.973	-16.7063	44.8927
-0.878442	-124.707	-16.8311	44.9481
-0.874068	-125.381	-16.9389	44.9988
-0.853127	-126.07	-17.0409	45.0505
-0.815935	-126.741	-17.1307	45.1008
-0.764467	-127.4	-17.2114	45.1521
-0.711077	-128.071	-17.2791	45.2041
-0.631956	-128.72	-17.3448	45.2553
-0.545682	-129.353	-17.4086	45.306
-0.412227	-130.017	-17.4781	45.3603
-0.326054	-130.668	-17.5432	45.4155
-0.167591	-131.295	-17.6178	45.4704
-0.0760062	-131.921	-17.7011	45.5245
0.0578753	-132.507	-17.7948	45.5752
0.195292	-133.139	-17.9076	45.6286
0.356396	-133.767	-18.029	45.682
0.477429	-134.428	-18.1653	45.7368
0.591011	-135.054	-18.2937	45.787
0.730561	-135.719	-18.4282	45.8395
0.816256	-136.375	-18.5601	45.8904
0.88433	-137.085	-18.6984	45.9447
0.9387	-137.752	-18.8214	45.9953
0.980799	-138.459	-18.9438	46.0491
0.994253	-139.149	-19.0588	46.1011
0.994863	-139.842	-19.1702	46.1534
0.972373	-140.561	-19.2783	46.2077
0.918471	-141.273	-19.3768	46.2616
0.864581	-141.977	-19.4628	46.3155
0.779843	-142.635	-19.54	46.3662
0.661576	-143.344	-19.6216	46.4215
0.561756	-143.981	-19.6906	46.4717
0.47057	-144.645	-19.759	46.5251
0.362394	-145.271	-19.8317	46.5759
0.246094	-145.89	-19.9107	46.627
0.0895786	-146.495	-19.996	46.6793
-0.0280248	-147.163	-20.1	46.7347
-0.140745	-147.809	-20.2114	46.7876
-0.306773	-148.472	-20.3345	46.8426
-0.387206	-149.144	-20.4712	46.8957
-0.487092	-149.806	-20.6035	46.9478
-0.599902	-150.536	-20.7497	47.0039
-0.680556	-151.203	-20.8769	47.0544
-0.751434	-151.945	-21.0108	47.1098
-0.795658	-152.648	-21.1349	47.1623
-0.828419	-153.398	-21.2632	47.218
-0.846447	-154.087	-21.3751	47.2694
-0.849391	-154.766	-21.4813	47.3202
-0.83899	-155.437	-21.5802	47.3715
-0.813114	-156.11	-21.6747	47.4223
-0.776166	-156.789	-21.7609	47.4739
-0.72477	-157.444	-21.8424	47.5241
-0.668116	-158.12	-21.924	47.5762
-0.558044	-158.807	-22.0038	47.63
-0.478005	-159.516	-22.0783	47.6858
-0.378368	-160.158	-22.1488	47.7367
-0.29055	-160.801	-22.2235	47.7871
-0.206431	-161.449	-22.3045	47.8384
-0.0912203	-162.069	-22.3873	47.8889
0.0451342	-162.681	-22.4761	47.9391
0.146831	-163.351	-22.584	47.9937
0.248117	-163.994	-22.6946	48.045
0.401418	-164.665	-22.8155	48.0996
0.497389	-165.319	-22.9393	48.151
0.576716	-166.017	-23.0818	48.2059
0.692933	-166.715	-23.2235	48.2599
0.766398	-167.367	-23.359	48.3102
0.83022	-168.02	-23.4931	48.3602
0.883384	-168.693	-23.6247	48.4111
0.91243	-169.403	-23.7565	48.4651
0.928864	-170.089	-23.87	48.5174
0.92428	-170.778	-23.9752	48.5704
0.91581	-171.481	-24.0714	48.6242
0.86919	-172.198	-24.1659	48.679
0.815082	-172.892	-24.2534	48.7327
0.740714	-173.541	-24.3319	48.7834
0.669744	-174.196	-24.4042	48.8351
0.551117	-174.879	-24.4818	48.8898
0.436496	-175.535	-24.5525	48.9433
0.340887	-176.17	-24.6196	48.9951
0.182125	-176.815	-24.6993	49.05
0.06092	-177.445	-24.7873	49.1039
-0.0715598	-178.091	-24.893	49.1584
-0.244719	-178.68	-25.0025	49.2094
-0.333786	-179.365	-25.1422	49.264
-0.437661	-180.054	-25.284	49.3183
-0.573221	-180.731	-25.4268	49.3718
-0.665539	-181.433	-25.5801	49.4259
-0.787512	-182.102	-25.7201	49.4769
-0.857644	-182.787	-25.8591	49.5276
-0.914215	-183.51	-25.9988	49.5814
-0.958245	-184.231	-26.1344	49.635
-0.974645	-184.917	-26.25	49.6862
-0.972893	-185.611	-26.3563	49.7379
-0.959324	-186.287	-26.4516	49.7889
-0.926284	-187.014	-26.545	49.8439
-0.878915	-187.697	-26.6295	49.8955
-0.840546	-188.357	-26.7031	49.9463
-0.730896	-189.068	-26.7806	50.0014
-0.657762	-189.759	-26.8456	50.0553
-0.565956	-190.392	-26.9092	50.106
-0.476743	-191.024	-26.9761	50.1571
-0.32639	-191.675	-27.0514	50.2112
-0.212376	-192.294	-27.1306	50.2627
-0.0844712	-192.893	-27.2203	50.3136
0.0345827	-193.507	-27.3318	50.3661
0.168896	-194.166	-27.458	50.4203
0.27017	-194.802	-27.5876	50.4714
0.356973	-195.473	-27.7339	50.5255
0.466188	-196.109	-27.872	50.5762
0.593685	-196.813	-28.0237	50.6319
0.667569	-197.484	-28.1694	50.6836
0.727665	-198.198	-28.3228	50.7383
0.77622	-198.866	-28.4518	50.7886
0.81134	-199.534	-28.5696	50.8389
0.82555	-200.227	-28.6793	50.8912
0.821453	-200.936	-28.7767	50.945
0.793295	-201.64	-28.8626	50.9986
0.719388	-202.338	-28.9387	51.0525
0.63679	-202.982	-29.001	51.1027
0.550709	-203.676	-29.0599	51.1574
0.416613	-204.362	-29.1273	51.2129
0.311443	-205.036	-29.1914	51.267
0.159257	-205.681	-29.2698	51.3213
0.0643369	-206.342	-29.3605	51.3762
-0.0402885	-206.989	-29.4632	51.4294
-0.153885	-207.59	-29.5674	51.48
-0.314079	-208.228	-29.6857	51.5341
-0.402992	-208.843	-29.8125	51.5851
-0.497847	-209.485	-29.9422	51.6368
-0.574252	-210.142	-30.0749	51.6879
-0.668289	-210.828	-30.2101	51.7407
-0.729489	-211.543	-30.3493	51.7949
-0.791364	-212.279	-30.4774	51.8503
-0.837982	-212.952	-30.5887	51.9007
-0.856452	-213.665	-30.7035	51.9544
-0.852902	-214.392	-30.8151	52.0095
-0.824918	-215.123	-30.9231	52.0647
-0.800514	-215.784	-31.015	52.1154
-0.745997	-216.443	-31.1035	52.166
-0.654876	-217.161	-31.1964	52.2217
-0.578936	-217.85	-31.2756	52.2752
-0.491402	-218.505	-31.3497	52.3265
-0.394695	-219.166	-31.4229	52.3788
-0.287242	-219.802	-31.4934	52.4301
-0.123528	-220.432	-31.5658	52.4818
-0.0315741	-221.101	-31.647	52.5361
0.110785	-221.749	-31.7397	52.59
0.280754	-222.408	-31.8469	52.6454
0.403309	-223.037	-31.9606	52.6969
0.513572	-223.665	-32.0817	52.7477
0.659407	-224.339	-32.2167	52.802
0.769665	-224.994	-32.3548	52.8531
0.855519	-225.708	-32.5094	52.9078
0.947009	-226.408	-32.6496	52.9611
1.00215	-227.09	-32.7796	53.0122
1.04037	-227.763	-32.899	53.0627
1.06133	-228.497	-33.0238	53.1181
1.06143	-229.21	-33.1363	53.1721
1.04471	-229.878	-33.237	53.2225
1.01362	-230.594	-33.338	53.2775
0.965546	-231.274	-33.429	53.3297
0.874928	-231.967	-33.5168	53.3834
0.817132	-232.681	-33.6005	53.4387
0.726505	-233.324	-33.6738	53.4888
0.592517	-233.993	-33.7493	53.5424
0.511667	-234.694	-33.8235	53.5978
0.345812	-235.327	-33.8978	53.6516
0.237274	-235.998	-33.9863	53.7061
0.0951875	-236.645	-34.0863	53.7602
0.00900564	-237.324	-34.2019	53.8159
-0.117966	-237.991	-34.3211	53.8701
-0.250412	-238.641	-34.4425	53.9233
-0.331122	-239.304	-34.5755	53.9761
-0.423522	-239.96	-34.7064	54.0279
-0.532606	-240.643	-34.8436	54.0813
-0.602198	-241.339	-34.9819	54.1348
-0.662221	-242.019	-35.1158	54.1862
-0.705537	-242.703	-35.2379	54.2371
-0.735412	-243.441	-35.3633	54.2922
-0.749102	-244.184	-35.4856	54.348
-0.748298	-244.891	-35.5984	54.4012
-0.726581	-245.635	-35.7117	54.4566
-0.689769	-246.333	-35.8134	54.5091
-0.617222	-247.06	-35.9118	54.5646
-0.555617	-247.752	-35.9948	54.6179
-0.447735	-248.442	-36.0757	54.6712
-0.339035	-249.124	-36.1521	54.7249
-0.249823	-249.807	-36.2219	54.78
-0.0890189	-250.457	-36.2933	54.8338
0.023914	-251.147	-36.3692	54.8907
0.177304	-251.8	-36.4519	54.9455
0.273064	-252.405	-36.5373	54.9969
0.425071	-253.006	-36.6352	55.0479
0.535423	-253.637	-36.7484	55.0999
0.705692	-254.263	-36.8694	55.1535
0.807834	-254.924	-37.0101	55.2074
0.938019	-255.603	-37.1507	55.2618
1.01263	-256.317	-37.3014	55.3172
1.09319	-257.027	-37.4385	55.3717
1.14427	-257.766	-37.5763	55.4279
1.17711	-258.492	-37.7038	55.4831
1.18898	-259.211	-37.8245	55.5375
1.18275	-259.909	-37.9316	55.5904
1.15712	-260.573	-38.0273	55.6407
1.10223	-261.281	-38.1272	55.6943
1.05262	-261.954	-38.2149	55.7463
0.983488	-262.637	-38.302	55.7996
0.868745	-263.295	-38.3779	55.8525
0.788605	-263.96	-38.4446	55.9062
0.675141	-264.615	-38.5142	55.96
0.495422	-265.251	-38.5821	56.0147
0.406095	-265.904	-38.6568	56.0686
0.29226	-266.548	-38.7454	56.1212
0.118303	-267.184	-38.8465	56.1757
0.0261543	-267.835	-38.9622	56.2293
-0.141575	-268.504	-39.0854	56.284
-0.245603	-269.166	-39.2169	56.3371
-0.346598	-269.819	-39.3454	56.3888
-0.454059	-270.467	-39.4738	56.44
-0.581524	-271.128	-39.6052	56.4918
-0.670384	-271.812	-39.7382	56.544
-0.741093	-272.502	-39.8723	56.5963
-0.806261	-273.211	-39.9985	56.6494
-0.847327	-273.946	-40.124	56.7038
-0.877484	-274.685	-40.2469	56.7584
-0.888591	-275.388	-40.36	56.8108
-0.886061	-276.138	-40.4776	56.8664
-0.864239	-276.852	-40.5854	56.9198
-0.836216	-277.573	-40.6896	56.9751
-0.79769	-278.278	-40.7808	57.0295
-0.7288	-278.995	-40.8695	57.0852
-0.651044	-279.658	-40.9375	57.1378
-0.568914	-280.295	-41.0048	57.1885
-0.470436	-280.955	-41.0764	57.2413
-0.324374	-281.588	-41.1465	57.2936
-0.228339	-282.212	-41.2198	57.3438
-0.125795	-282.851	-41.3028	57.396
-0.0310362	-283.457	-41.3875	57.4467
0.0751192	-284.117	-41.4928	57.4995
0.175515	-284.746	-41.6022	57.5508
0.297348	-285.404	-41.7255	57.6045
0.374835	-286.077	-41.8645	57.6581
0.45885	-286.736	-42.002	57.7096
0.564589	-287.394	-42.1408	57.7606
0.675885	-288.064	-42.279	57.8125
0.744639	-288.734	-42.4135	57.8627
0.79958	-289.476	-42.5564	57.9178
0.84012	-290.205	-42.6855	57.972
0.856827	-290.914	-42.8048	58.0248
0.859864	-291.642	-42.9206	58.0793
0.83483	-292.332	-43.0217	58.1317
0.798564	-292.994	-43.1125	58.1823
0.746834	-293.657	-43.1981	58.2333
0.663701	-294.34	-43.281	58.2863
0.577696	-295.014	-43.3512	58.339
0.492457	-295.656	-43.4198	58.3895
0.341996	-296.346	-43.4957	58.4449
0.238833	-297.012	-43.5682	58.4987
0.129699	-297.656	-43.6509	58.5504
0.0295684	-298.294	-43.741	58.6027
-0.105524	-298.914	-43.8354	58.6544
-0.22265	-299.533	-43.938	58.7058
-0.3031	-300.172	-44.0561	58.758
-0.411803	-300.809	-44.1772	58.8102
-0.549429	-301.483	-44.3088	58.8654
-0.630502	-302.134	-44.4467	58.9172
-0.714041	-302.806	-44.5826	58.9697
-0.801041	-303.503	-44.7197	59.0242
-0.866494	-304.229	-44.8599	59.0791
-0.904905	-304.955	-44.9879	59.134
-0.931209	-305.667	-45.107	59.188
-0.938308	-306.36	-45.2148	59.2406
-0.932476	-307.065	-45.319	59.2942
-0.912466	-307.732	-45.4112	59.3453
-0.86624	-308.442	-45.4994	59.4001
-0.822816	-309.088	-45.5724	59.4511
-0.758702	-309.73	-45.6408	59.5016
-0.68922	-310.374	-45.7084	59.5528
-0.584038	-311.002	-45.7756	59.6037
-0.493675	-311.659	-45.8507	59.6568
-0.410942	-312.316	-45.9259	59.711
-0.328819	-312.969	-46.0125	59.7636
-0.185298	-313.563	-46.0987	59.815
-0.074249	-314.162	-46.1966	59.8659
0.03669	-314.792	-46.3121	59.9172
0.130616	-315.462	-46.4478	59.9714
0.268361	-316.15	-46.5869	60.027
0.360552	-316.825	-46.7323	60.0802
0.479152	-317.539	-46.8761	60.1357
0.561095	-318.248	-47.0211	60.19
0.649057	-318.953	-47.1537	60.2435
0.699512	-319.686	-47.2861	60.2984
0.734766	-320.369	-47.3996	60.3493
0.754013	-321.078	-47.5113	60.4024
0.749768	-321.801	-47.6204	60.4567
0.73775	-322.533	-47.7214	60.5115
0.6947	-323.199	-47.806	60.5624
0.639636	-323.865	-47.8868	60.6135
0.567908	-324.558	-47.9676	60.6669
0.512041	-325.221	-48.0357	60.7193
0.359713	-325.876	-48.1047	60.7728
0.264714	-326.503	-48.1715	60.8237
0.189513	-327.178	-48.2471	60.8779
0.084188	-327.83	-48.3326	60.9315
-0.0207147	-328.436	-48.4231	60.982
-0.149616	-329.086	-48.5307	61.0361
-0.232461	-329.774	-48.6596	61.0917
-0.339507	-330.407	-48.7852	61.1429
-0.44641	-331.048	-48.9177	61.1944
-0.523285	-331.697	-49.0526	61.2458
-0.586479	-332.363	-49.1924	61.298
-0.644204	-333.034	-49.321	61.35
-0.683241	-333.72	-49.4492	61.4025
-0.716178	-334.385	-49.5706	61.4533
-0.738158	-335.082	-49.6925	61.5064
-0.741815	-335.792	-49.8143	61.5604
-0.725952	-336.471	-49.9213	61.6126
-0.70389	-337.198	-50.0239	61.6679
-0.653428	-337.895	-50.1108	61.7208
-0.601383	-338.575	-50.1873	61.773
-0.499233	-339.274	-50.2633	61.828
-0.433321	-339.957	-50.3308	61.8828
-0.344635	-340.646	-50.4014	61.9386
-0.24981	-341.294	-50.4748	61.9918
-0.100843	-341.902	-50.5458	62.0454
0.0074039	-342.523	-50.6299	62.0977
0.101331	-343.136	-50.7304	62.1484
0.214146	-343.755	-50.8463	62.1987
0.314773	-344.384	-50.9771	62.2501
0.431956	-345.057	-51.1197	62.3038
0.556696	-345.738	-51.2646	62.357
0.631411	-346.478	-51.4232	62.4137
0.721392	-347.188	-51.5593	62.4677
0.776868	-347.899	-51.6901	62.5215
0.823044	-348.628	-51.8121	62.5763
0.849316	-349.353	-51.9286	62.631
0.853067	-350.093	-52.0407	62.6866
0.840064	-350.817	-52.1391	62.7416
0.792441	-351.533	-52.2328	62.7965
0.749928	-352.233	-52.311	62.8507
0.658363	-352.941	-52.3899	62.9061
0.598992	-353.622	-52.4547	62.9601
0.515443	-354.269	-52.5214	63.0123
0.350105	-354.888	-52.5877	63.0652
0.233159	-355.491	-52.6613	63.1161
0.110273	-356.146	-52.751	63.1711
-0.0768803	-356.781	-52.8547	63.2264
-0.165138	-357.448	-52.978	63.2812
-0.329765	-358.1	-53.1072	63.3354
-0.444484	-358.723	-53.24	63.3854
-0.522068	-359.425	-53.3974	63.4402
-0.6049	-360.087	-53.54	63.4924
-0.707402	-360.759	-53.6784	63.5445
-0.755656	-361.442	-53.8112	63.5966
-0.806237	-362.127	-53.9432	63.6487
-0.829611	-362.793	-54.0619	63.6993
-0.838267	-363.481	-54.1782	63.7513
-0.832142	-364.166	-54.2873	63.8034
-0.810134	-364.838	-54.3856	63.8546
-0.776065	-365.548	-54.4773	63.9093
-0.727397	-366.236	-54.5625	63.9622
-0.628029	-366.943	-54.6445	64.0174
-0.566466	-367.596	-54.7063	64.0694
-0.48514	-368.247	-54.7718	64.1218
-0.341627	-368.891	-54.8374	64.1763
-0.207406	-369.462	-54.8953	64.2276
-0.0953883	-370.026	-54.9581	64.2784
-0.00769795	-370.622	-55.0361	64.3313
0.163783	-371.272	-55.1446	64.3868
0.256169	-371.913	-55.272	64.4401
0.383495	-372.554	-55.407	64.494
0.525505	-373.171	-55.5437	64.5446
0.613054	-373.847	-55.691	64.5972
0.716879	-374.497	-55.8305	64.6472
0.789611	-375.199	-55.9753	64.7008
0.847053	-375.885	-56.102	64.7525
0.882637	-376.579	-56.2201	64.8049
0.897414	-377.288	-56.3355	64.8586
0.892374	-377.957	-56.4319	64.9089
0.863804	-378.672	-56.5274	64.963
0.79867	-379.379	-56.6164	65.0171
0.749124	-380.089	-56.692	65.0712
0.645363	-380.747	-56.7625	65.1227
0.50137	-381.422	-56.8332	65.1771
0.392469	-382.119	-56.8991	65.2323
0.23022	-382.763	-56.9711	65.2863
0.137521	-383.451	-57.0628	65.3423
-0.0442177	-384.081	-57.1628	65.3958
-0.156059	-384.718	-57.2767	65.4486
-0.245195	-385.345	-57.4045	65.5019
-0.346907	-385.953	-57.5337	65.5528
-0.482021	-386.559	-57.6673	65.6045
-0.625265	-387.226	-57.8101	65.6591
-0.692881	-387.872	-57.9528	65.7102
-0.776219	-388.553	-58.0917	65.7632
-0.835332	-389.26	-58.2286	65.8169
-0.868885	-389.97	-58.3588	65.8708
-0.878308	-390.635	-58.4688	65.9215
-0.871806	-391.327	-58.5743	65.9743
-0.846037	-391.997	-58.6671	66.0255
-0.798907	-392.683	-58.7519	66.0791
-0.743138	-393.332	-58.819	66.1297
-0.674351	-393.976	-58.8861	66.1802
-0.584647	-394.611	-58.951	66.2311
-0.494123	-395.236	-59.0155	66.282
-0.360961	-395.854	-59.0817	66.3348
-0.257136	-396.49	-59.1536	66.3883
-0.158463	-397.082	-59.223	66.4402
0.025762	-397.69	-59.3125	66.4949
0.142009	-398.28	-59.4117	66.545
0.257604	-398.895	-59.5265	66.597
0.358319	-399.541	-59.6586	66.6508
0.522301	-400.18	-59.7901	66.7049
0.642622	-400.832	-59.9259	66.7579
0.742644	-401.476	-60.059	66.8091
0.826568	-402.197	-60.202	66.8643
0.888167	-402.867	-60.3228	66.9148
0.938217	-403.586	-60.4449	66.9697
0.961151	-404.27	-60.5534	67.0212
0.966936	-404.957	-60.658	67.0731
0.956536	-405.624	-60.7543	67.1238
0.927779	-406.281	-60.8444	67.1739
0.872293	-406.972	-60.9363	67.2265
0.81773	-407.671	-61.0223	67.2806
0.747216	-408.349	-61.106	67.3332
0.623435	-409.001	-61.1838	67.3854
0.52363	-409.67	-61.2637	67.439
0.416117	-410.3	-61.3375	67.4897
0.311081	-410.901	-61.4094	67.5398
0.175808	-411.559	-61.4962	67.595
0.0699592	-412.188	-61.5926	67.648
-0.0468383	-412.804	-61.7005	67.7006
-0.191988	-413.463	-61.8238	67.7559
-0.302623	-414.092	-61.9493	67.8082
-0.398171	-414.735	-62.0882	67.8601
-0.485723	-415.394	-62.2245	67.9126
-0.568948	-416.04	-62.358	67.9637
-0.662175	-416.72	-62.4909	68.0171
-0.718645	-417.439	-62.6256	68.0727
-0.763423	-418.102	-62.7376	68.1234
-0.79952	-418.814	-62.8491	68.1781
-0.813401	-419.508	-62.9516	68.2313
-0.807667	-420.194	-63.0513	68.2838
-0.786809	-420.852	-63.143	68.3356
-0.762616	-421.56	-63.2363	68.3903
-0.729529	-422.242	-63.3252	68.4427
-0.665014	-422.912	-63.4102	68.4949
-0.564714	-423.588	-63.4947	68.5492
-0.503185	-424.254	-63.5717	68.6025
-0.38498	-424.907	-63.6491	68.6562
-0.272744	-425.558	-63.7267	68.71
-0.179868	-426.181	-63.7993	68.7635
0.00238206	-426.78	-63.8788	68.8182
0.0966096	-427.378	-63.965	68.87
0.231752	-427.997	-64.0625	68.9234
0.389248	-428.591	-64.1689	68.9755
0.498526	-429.19	-64.2827	69.0258
0.610876	-429.819	-64.4076	69.0774
0.709259	-430.512	-64.5518	69.1329
0.823545	-431.169	-64.684	69.1852
0.90892	-431.839	-64.8132	69.2378
0.984656	-432.533	-64.9436	69.2915
1.03299	-433.193	-65.0564	69.3418
1.06602	-433.875	-65.1661	69.3932
1.08344	-434.559	-65.2735	69.4446
1.08455	-435.232	-65.3782	69.4954
1.06789	-435.895	-65.4766	69.5455
1.02521	-436.623	-65.5749	69.601
0.965541	-437.272	-65.6575	69.6511
0.907063	-437.936	-65.7382	69.7022
0.799844	-438.63	-65.8198	69.757
0.695446	-439.263	-65.8901	69.8082
0.584011	-439.898	-65.9597	69.8602
0.488196	-440.575	-66.0353	69.9157
0.333538	-441.167	-66.1174	69.9659
0.205193	-441.811	-66.2192	70.0201
0.107028	-442.463	-66.3395	70.0746
-0.0699244	-443.104	-66.463	70.1299
-0.165964	-443.731	-66.5913	70.181
-0.261971	-444.362	-66.7153	70.2314
-0.369196	-445.069	-66.8484	70.2871
-0.431306	-445.741	-66.9715	70.3387
-0.485627	-446.414	-67.0911	70.3908
-0.53372	-447.09	-67.2007	70.4425
-0.57495	-447.773	-67.3038	70.4946
-0.60274	-448.453	-67.4	70.5465
