x	y	z	t
-0.536076	-40.406	-3.45576	37.66
-0.439103	-41.0548	-3.52435	37.7108
-0.292549	-41.7391	-3.6003	37.7662
-0.16935	-42.3655	-3.67026	37.8178
-0.0661306	-43.0405	-3.74842	37.8735
0.135401	-43.68	-3.83666	37.9282
0.233302	-44.3487	-3.94641	37.9836
0.4377	-44.9428	-4.05638	38.0355
0.55705	-45.5991	-4.18882	38.0891
0.669321	-46.2503	-4.32212	38.142
0.822027	-46.8968	-4.45923	38.1949
0.928438	-47.5808	-4.60643	38.2489
1.03183	-48.2959	-4.74553	38.3035
1.1094	-49.003	-4.87801	38.3571
1.16076	-49.722	-5.00525	38.411
1.19381	-50.4345	-5.11845	38.4637
1.20618	-51.1285	-5.22095	38.5149
1.18984	-51.8532	-5.31815	38.5688
1.15826	-52.5824	-5.41406	38.623
1.08025	-53.3025	-5.50382	38.6773
1.0193	-54.0253	-5.5836	38.732
0.94264	-54.6833	-5.65521	38.7836
0.848113	-55.3304	-5.72293	38.8342
0.705559	-55.9766	-5.79153	38.8865
0.607149	-56.6731	-5.86644	38.9419
0.478209	-57.2959	-5.94701	38.9936
0.316664	-57.9615	-6.04512	39.0495
0.196094	-58.5855	-6.15091	39.0998
0.0953909	-59.2327	-6.27009	39.1506
-0.0246255	-59.9153	-6.40242	39.205
-0.17048	-60.5683	-6.53729	39.2562
-0.256419	-61.2894	-6.69652	39.3113
-0.351287	-61.9561	-6.84004	39.3625
-0.447955	-62.6235	-6.98112	39.4137
-0.514369	-63.3021	-7.11918	39.465
-0.578551	-63.9974	-7.2529	39.5168
-0.614729	-64.7435	-7.38813	39.5724
-0.639733	-65.4435	-7.50517	39.6242
-0.650144	-66.1968	-7.62386	39.6802
-0.64159	-66.898	-7.72668	39.7321
-0.604485	-67.6385	-7.82825	39.7872
-0.561003	-68.336	-7.91642	39.8393
-0.516435	-69.0164	-7.98919	39.8906
-0.41306	-69.7248	-8.06732	39.9453
-0.32916	-70.4207	-8.13506	39.9999
-0.235863	-71.0928	-8.20578	40.0537
-0.106158	-71.7776	-8.28091	40.1084
-0.0357302	-72.4145	-8.35147	40.161
0.140043	-73.0732	-8.44528	40.2163
0.231857	-73.7418	-8.55704	40.2713
0.389049	-74.4253	-8.68421	40.3267
0.495531	-75.1154	-8.82603	40.382
0.602747	-75.745	-8.95846	40.4321
0.700281	-76.4142	-9.09967	40.4836
0.807796	-77.1158	-9.24149	40.5374
0.867396	-77.8139	-9.38348	40.59
0.909429	-78.5363	-9.51433	40.6435
0.939088	-79.2923	-9.6438	40.6993
0.945031	-80.0173	-9.75943	40.7531
0.930965	-80.7457	-9.8695	40.8076
0.902075	-81.4782	-9.96943	40.8623
0.839447	-82.152	-10.0551	40.9123
0.748404	-82.8916	-10.1469	40.968
0.670543	-83.6011	-10.2247	41.0218
0.576512	-84.268	-10.2982	41.0726
0.440413	-84.9429	-10.3712	41.1259
0.322613	-85.5821	-10.4403	41.1773
0.228826	-86.2328	-10.5174	41.2301
0.126031	-86.8787	-10.6098	41.2824
-0.0417003	-87.5368	-10.7163	41.3376
-0.129817	-88.1788	-10.835	41.3905
-0.246748	-88.8355	-10.9641	41.4439
-0.398534	-89.5384	-11.1146	41.5005
-0.50641	-90.1801	-11.2517	41.5509
-0.604855	-90.8647	-11.3952	41.6039
-0.70544	-91.6097	-11.5509	41.6607
-0.787431	-92.3238	-11.687	41.7138
-0.833113	-93.0511	-11.817	41.7681
-0.865489	-93.7874	-11.9386	41.8229
-0.874122	-94.4762	-12.0421	41.8742
-0.867279	-95.179	-12.1411	41.9264
-0.839685	-95.9103	-12.2343	41.9809
-0.801886	-96.6072	-12.32	42.0324
-0.757326	-97.3201	-12.4025	42.0863
-0.707148	-98.042	-12.4776	42.1415
-0.644372	-98.7011	-12.5495	42.1924
-0.572896	-99.3752	-12.6257	42.2448
-0.441892	-100.047	-12.7051	42.2998
-0.349152	-100.705	-12.7833	42.3543
-0.189899	-101.338	-12.8689	42.409
-0.0858715	-101.988	-12.9679	42.4643
0.0906932	-102.604	-13.0779	42.5166
0.206661	-103.258	-13.2047	42.5701
0.321549	-103.93	-13.3493	42.6236
0.449129	-104.627	-13.494	42.6787
0.545097	-105.319	-13.6434	42.7317
0.63712	-106.027	-13.783	42.786
0.709201	-106.689	-13.9072	42.8363
0.768655	-107.358	-14.0257	42.8863
0.798777	-108.055	-14.1432	42.9383
0.814673	-108.77	-14.2585	42.9916
0.818434	-109.481	-14.3679	43.0445
0.798773	-110.212	-14.4747	43.0989
0.772951	-110.93	-14.5665	43.1518
0.714685	-111.656	-14.6589	43.2059
0.656908	-112.327	-14.7401	43.256
0.589368	-112.999	-14.8199	43.3066
0.51805	-113.707	-14.8997	43.3607
0.424828	-114.357	-14.9777	43.4112
0.287964	-115.061	-15.0679	43.4665
0.223672	-115.759	-15.1616	43.5207
0.119297	-116.394	-15.2565	43.572
0.0264006	-117.031	-15.3603	43.6234
-0.0656757	-117.678	-15.4721	43.6746
-0.19351	-118.379	-15.5979	43.73
-0.261468	-119.028	-15.725	43.7811
-0.352667	-119.736	-15.86	43.8355
-0.454144	-120.428	-15.9938	43.8881
-0.517022	-121.161	-16.138	43.9432
-0.57187	-121.865	-16.2682	43.9958
-0.622006	-122.562	-16.3906	44.0472
-0.649412	-123.296	-16.5124	44.1016
-0.664409	-124.032	-16.6282	44.1566
-0.665922	-124.756	-16.7386	44.2112
-0.65083	-125.459	-16.8416	44.2637
-0.623475	-126.142	-16.9377	44.3149
-0.581555	-126.809	-17.0279	44.3653
-0.526507	-127.474	-17.1141	44.4159
-0.435981	-128.178	-17.2041	44.4693
-0.361781	-128.832	-17.2833	44.5197
-0.275252	-129.475	-17.3581	44.5698
-0.202676	-130.184	-17.4374	44.6245
-0.100843	-130.828	-17.5142	44.6759
0.0494212	-131.451	-17.5902	44.7272
0.150849	-132.114	-17.6775	44.7817
0.245199	-132.777	-17.7801	44.8353
0.361757	-133.393	-17.8853	44.8856
0.50551	-134.046	-18.0047	44.939
0.589221	-134.709	-18.1359	44.9912
0.699923	-135.42	-18.2759	45.0472
0.812117	-136.107	-18.4156	45.1
0.881698	-136.816	-18.5637	45.1543
0.973007	-137.54	-18.7032	45.2091
1.02777	-138.273	-18.8421	45.2639
1.07569	-138.973	-18.9653	45.3164
1.09149	-139.69	-19.0866	45.3696
1.08905	-140.421	-19.2029	45.4236
1.05417	-141.138	-19.3082	45.4772
1.00777	-141.868	-19.4027	45.5315
0.947344	-142.54	-19.4838	45.5819
0.880463	-143.268	-19.5679	45.6369
0.775906	-143.973	-19.6396	45.6915
0.679649	-144.664	-19.7163	45.7453
0.56557	-145.378	-19.7929	45.8013
0.462778	-146.044	-19.8725	45.855
0.283563	-146.648	-19.9531	45.907
0.192078	-147.337	-20.0553	45.9621
0.0798102	-147.953	-20.1585	46.0122
-0.0410092	-148.59	-20.2736	46.0626
-0.146152	-149.285	-20.4041	46.1167
-0.272881	-149.948	-20.5358	46.1689
-0.355945	-150.639	-20.6822	46.2218
-0.452003	-151.352	-20.8269	46.2754
-0.560383	-152.067	-20.9705	46.3293
-0.618998	-152.8	-21.1168	46.3837
-0.67043	-153.478	-21.2426	46.4337
-0.712641	-154.193	-21.3664	46.4864
-0.731181	-154.881	-21.4788	46.5376
-0.736853	-155.628	-21.5956	46.5932
-0.727737	-156.307	-21.6971	46.6437
-0.70725	-156.998	-21.795	46.695
-0.654929	-157.707	-21.8904	46.7479
-0.609356	-158.383	-21.9771	46.7987
-0.561111	-159.09	-22.0595	46.8522
-0.485457	-159.75	-22.1369	46.9031
-0.407291	-160.408	-22.2121	46.9544
-0.280154	-161.087	-22.2894	47.0084
-0.179863	-161.73	-22.3625	47.0604
-0.0752377	-162.349	-22.4358	47.1111
0.0588438	-162.943	-22.5128	47.1614
0.151478	-163.558	-22.6068	47.212
0.300134	-164.193	-22.7142	47.2643
0.450173	-164.864	-22.837	47.3188
0.544443	-165.537	-22.9716	47.3718
0.659681	-166.175	-23.1024	47.4219
0.750706	-166.857	-23.2449	47.4741
0.872702	-167.555	-23.3869	47.5282
0.944035	-168.213	-23.5195	47.5782
0.989916	-168.95	-23.6621	47.6334
1.02964	-169.658	-23.7901	47.6865
1.05074	-170.361	-23.9095	47.739
1.05466	-171.092	-24.0252	47.7934
1.02166	-171.817	-24.1293	47.8477
0.978985	-172.521	-24.2158	47.9016
0.913706	-173.182	-24.2981	47.9518
0.842667	-173.836	-24.3608	48.0024
0.724753	-174.525	-24.4333	48.0572
0.609934	-175.181	-24.5001	48.1107
0.492245	-175.797	-24.5612	48.1617
0.408251	-176.399	-24.6234	48.2121
0.283683	-177.011	-24.7071	48.2651
0.119962	-177.61	-24.8064	48.3182
-0.00279692	-178.236	-24.923	48.3715
-0.124754	-178.852	-25.056	48.4227
-0.244152	-179.56	-25.2052	48.4782
-0.404523	-180.211	-25.3487	48.5301
-0.498494	-180.916	-25.5086	48.584
-0.60545	-181.656	-25.6615	48.6394
-0.667503	-182.341	-25.7984	48.6901
-0.72225	-183.085	-25.9423	48.7449
-0.75256	-183.831	-26.0721	48.7998
-0.766531	-184.551	-26.1912	48.8532
-0.758689	-185.228	-26.2957	48.9036
-0.731326	-185.918	-26.3945	48.9547
-0.692378	-186.604	-26.4829	49.0059
-0.63543	-187.282	-26.5639	49.0569
-0.570469	-187.948	-26.6385	49.107
-0.475787	-188.65	-26.7179	49.1603
-0.412591	-189.367	-26.7923	49.2145
-0.318245	-190.058	-26.8685	49.2679
-0.206731	-190.682	-26.9357	49.319
-0.0918599	-191.343	-27.0089	49.3726
0.0305945	-191.995	-27.0968	49.4264
0.206427	-192.588	-27.1903	49.4778
0.284308	-193.212	-27.2979	49.5283
0.443401	-193.858	-27.4202	49.5822
0.546365	-194.534	-27.5612	49.6373
0.681581	-195.162	-27.6947	49.6875
0.779507	-195.842	-27.8381	49.7407
0.857196	-196.532	-27.9871	49.7934
0.941399	-197.206	-28.1229	49.8445
1.01498	-197.938	-28.2624	49.8996
1.04674	-198.689	-28.3981	49.9552
1.06198	-199.424	-28.5195	50.0097
1.0582	-200.15	-28.6298	50.0636
1.03569	-200.862	-28.7279	50.1166
0.978327	-201.573	-28.818	50.17
0.92573	-202.291	-28.8979	50.2244
0.83343	-202.994	-28.9765	50.2784
0.727177	-203.687	-29.0509	50.3327
0.616134	-204.315	-29.113	50.3828
0.518357	-204.961	-29.1724	50.4346
0.387105	-205.553	-29.2355	50.4847
0.233501	-206.195	-29.3173	50.5394
0.0981937	-206.806	-29.4067	50.5912
-0.0211662	-207.426	-29.5139	50.6441
-0.158404	-208.041	-29.6318	50.6953
-0.335186	-208.657	-29.7595	50.7482
-0.45082	-209.272	-29.8937	50.799
-0.539979	-209.965	-30.0498	50.8536
-0.631466	-210.67	-30.197	50.9073
-0.741162	-211.367	-30.3396	50.9604
-0.80943	-212.099	-30.4825	51.015
-0.850104	-212.787	-30.6041	51.0657
-0.871293	-213.525	-30.7252	51.1205
-0.871123	-214.252	-30.8327	51.1748
-0.851533	-214.994	-30.9335	51.2303
-0.816098	-215.676	-31.0158	51.2821
-0.768176	-216.399	-31.0921	51.3373
-0.701347	-217.059	-31.1598	51.3879
-0.595088	-217.754	-31.232	51.4415
-0.524938	-218.413	-31.2922	51.4932
-0.417531	-219.041	-31.3588	51.5443
-0.242437	-219.721	-31.4384	51.6003
-0.115947	-220.348	-31.5193	51.6515
-0.0251769	-221.019	-31.6185	51.7062
0.137108	-221.682	-31.7333	51.7609
0.267971	-222.331	-31.856	51.8126
0.385861	-222.973	-31.9951	51.8645
0.501914	-223.601	-32.132	51.9146
0.650119	-224.281	-32.2798	51.9688
0.757472	-224.932	-32.4227	52.0194
0.837396	-225.635	-32.5796	52.0733
0.90879	-226.354	-32.7267	52.1276
0.966934	-227.061	-32.8636	52.1801
1.01102	-227.799	-32.9988	52.2347
1.02772	-228.475	-33.109	52.2849
1.01651	-229.202	-33.2173	52.339
0.986498	-229.953	-33.3156	52.3951
0.918437	-230.688	-33.4063	52.4505
0.847109	-231.377	-33.4834	52.5029
0.760488	-232.062	-33.5478	52.5557
0.627126	-232.761	-33.62	52.6105
0.526476	-233.466	-33.6874	52.6666
0.343378	-234.082	-33.754	52.7199
0.215931	-234.682	-33.8296	52.7706
0.101348	-235.288	-33.9205	52.8244
-0.0773013	-235.942	-34.0342	52.88
-0.204985	-236.545	-34.1485	52.931
-0.293208	-237.212	-34.2829	52.9857
-0.404922	-237.855	-34.4127	53.0376
-0.526596	-238.512	-34.5496	53.0904
-0.61219	-239.184	-34.6906	53.1432
-0.670168	-239.855	-34.8363	53.1951
-0.729863	-240.543	-34.9702	53.2475
-0.766516	-241.215	-35.0891	53.2984
-0.788176	-241.905	-35.2007	53.3503
-0.789072	-242.654	-35.3108	53.4061
-0.755827	-243.388	-35.4078	53.4608
-0.723206	-244.126	-35.4967	53.5158
-0.655501	-244.83	-35.5784	53.569
-0.564403	-245.558	-35.6535	53.6246
-0.470947	-246.25	-35.7279	53.678
-0.337042	-246.885	-35.7931	53.729
-0.259303	-247.584	-35.8634	53.7846
-0.134103	-248.184	-35.9286	53.8348
-0.0291821	-248.822	-36.0075	53.8862
0.0978691	-249.452	-36.0989	53.9389
0.268265	-250.068	-36.2017	53.991
0.404766	-250.715	-36.3236	54.0447
0.55665	-251.334	-36.4464	54.0949
0.701209	-252.01	-36.5842	54.1488
0.846694	-252.673	-36.7238	54.2014
0.944644	-253.356	-36.8646	54.2539
1.02031	-254.052	-37.009	54.307
1.10561	-254.765	-37.1438	54.3609
1.1486	-255.515	-37.2761	54.4166
1.17831	-256.219	-37.3895	54.4691
1.18423	-256.901	-37.4933	54.5195
1.17713	-257.659	-37.6013	54.5757
1.13675	-258.409	-37.7027	54.6313
1.09657	-259.083	-37.7874	54.6816
1.05414	-259.786	-37.8688	54.7347
0.951364	-260.496	-37.9518	54.789
0.860833	-261.194	-38.0324	54.8429
0.77813	-261.867	-38.1017	54.8958
0.656788	-262.529	-38.1771	54.9492
0.494076	-263.15	-38.2522	55.0013
0.399291	-263.802	-38.3422	55.0532
0.309587	-264.47	-38.448	55.1072
0.116526	-265.077	-38.5556	55.1598
0.0342217	-265.768	-38.6881	55.2147
-0.0856715	-266.448	-38.8212	55.2683
-0.22863	-267.119	-38.957	55.3221
-0.309912	-267.819	-39.1053	55.3764
-0.396648	-268.49	-39.2414	55.4277
-0.491158	-269.185	-39.3762	55.4809
-0.548021	-269.851	-39.5015	55.5315
-0.590353	-270.543	-39.6249	55.5836
-0.620987	-271.224	-39.7415	55.6346
-0.642713	-271.929	-39.8532	55.6871
-0.650482	-272.619	-39.9575	55.7389
-0.642717	-273.309	-40.0569	55.7904
-0.618225	-274.053	-40.1549	55.8457
-0.564796	-274.787	-40.2479	55.9009
-0.508184	-275.451	-40.3263	55.9517
-0.441617	-276.104	-40.4	56.0017
-0.383013	-276.803	-40.4726	56.0559
-0.303808	-277.451	-40.5423	56.1069
-0.212607	-278.102	-40.6135	56.1585
-0.0475337	-278.766	-40.6891	56.2135
0.0740097	-279.42	-40.7673	56.2666
0.222842	-280.102	-40.8673	56.3217
0.319004	-280.782	-40.9813	56.375
0.435257	-281.502	-41.1117	56.4309
0.592004	-282.148	-41.2349	56.4816
0.692031	-282.837	-41.3755	56.5346
0.773927	-283.523	-41.5134	56.5865
0.859547	-284.226	-41.653	56.6394
0.968048	-284.936	-41.79	56.6932
1.03959	-285.635	-41.9252	56.7457
1.11139	-286.39	-42.0592	56.8018
1.1471	-287.107	-42.1847	56.8551
1.16786	-287.848	-42.308	56.9099
1.1757	-288.529	-42.4189	56.9604
1.1654	-289.258	-42.5318	57.0148
1.13541	-289.978	-42.638	57.0692
1.07665	-290.681	-42.7362	57.1228
1.02094	-291.374	-42.8246	57.176
0.943355	-292.067	-42.9118	57.2295
0.811357	-292.717	-42.9884	57.2811
0.692409	-293.359	-43.0601	57.3327
0.572528	-294.003	-43.1254	57.3858
0.475431	-294.675	-43.2035	57.4398
0.316958	-295.286	-43.2804	57.492
0.141058	-295.885	-43.3639	57.545
0.0484064	-296.491	-43.4623	57.5952
-0.113492	-297.069	-43.5669	57.6456
-0.24025	-297.694	-43.6912	57.6972
-0.374786	-298.338	-43.8259	57.7499
-0.513295	-299.029	-43.9819	57.8051
-0.612664	-299.726	-44.1338	57.8591
-0.732056	-300.377	-44.2745	57.9103
-0.803514	-301.037	-44.4122	57.9607
-0.852698	-301.743	-44.5473	58.0139
-0.890792	-302.432	-44.6716	58.0656
-0.902289	-303.11	-44.7828	58.1167
-0.894168	-303.811	-44.8905	58.1694
-0.865879	-304.51	-44.9902	58.2219
-0.81061	-305.24	-45.0779	58.2766
-0.745328	-305.94	-45.1591	58.3292
-0.631948	-306.623	-45.2331	58.3813
-0.538943	-307.331	-45.3091	58.4349
-0.441808	-307.978	-45.3689	58.4856
-0.293524	-308.656	-45.4426	58.5402
-0.16594	-309.263	-45.5105	58.5904
-0.0741081	-309.895	-45.5893	58.6413
0.0464839	-310.569	-45.6877	58.6972
0.165601	-311.158	-45.7889	58.7473
0.350669	-311.791	-45.9058	58.8016
0.460861	-312.454	-46.0419	58.8568
0.610571	-313.121	-46.1792	58.9107
0.729477	-313.755	-46.3143	58.9614
0.826025	-314.429	-46.4551	59.0134
0.897981	-315.138	-46.6042	59.0667
0.963476	-315.847	-46.7415	59.12
1.02187	-316.55	-46.8699	59.1727
1.05128	-317.277	-46.9948	59.227
1.06339	-318.005	-47.1103	59.281
1.04422	-318.726	-47.2179	59.3347
1.00585	-319.454	-47.3154	59.3893
0.915837	-320.178	-47.4072	59.4439
0.83874	-320.9	-47.488	59.4983
0.710562	-321.59	-47.5668	59.552
0.617962	-322.309	-47.6422	59.6072
0.468752	-322.968	-47.7122	59.6606
0.346105	-323.623	-47.781	59.7142
0.235367	-324.224	-47.8387	59.766
0.119726	-324.817	-47.9125	59.8173
0.0191686	-325.432	-48	59.8685
-0.141164	-326.042	-48.0968	59.9224
-0.261128	-326.655	-48.2044	59.9749
-0.356463	-327.263	-48.3212	60.0253
-0.489194	-327.865	-48.4448	60.0753
-0.564126	-328.533	-48.5935	60.1281
-0.646335	-329.202	-48.7388	60.1801
-0.757025	-329.926	-48.8998	60.2361
-0.817539	-330.62	-49.0397	60.2887
-0.879039	-331.294	-49.1648	60.3401
-0.905767	-331.966	-49.2783	60.391
-0.913466	-332.654	-49.3826	60.4428
-0.896558	-333.349	-49.4753	60.4957
-0.861426	-334.03	-49.5613	60.5473
-0.831273	-334.696	-49.6372	60.5994
-0.74694	-335.381	-49.7137	60.6528
-0.67589	-336.083	-49.7824	60.7075
-0.586348	-336.739	-49.8499	60.7596
-0.439495	-337.39	-49.9179	60.8133
-0.323864	-338.025	-49.9812	60.8665
-0.202989	-338.625	-50.0522	60.9166
-0.0789683	-339.235	-50.1351	60.9676
0.0759574	-339.849	-50.2316	61.0196
0.219488	-340.443	-50.3408	61.0701
0.373833	-341.115	-50.473	61.1243
0.462272	-341.805	-50.6227	61.179
0.626666	-342.482	-50.7683	61.2328
0.73614	-343.171	-50.9175	61.2859
0.826653	-343.885	-51.0771	61.3399
0.921629	-344.611	-51.2258	61.3949
0.977805	-345.288	-51.3606	61.4452
1.01762	-346.008	-51.4956	61.4981
1.03908	-346.724	-51.6155	61.551
1.03841	-347.442	-51.7289	61.604
1.02043	-348.169	-51.8337	61.6577
0.961843	-348.911	-51.9339	61.7127
0.909589	-349.631	-52.021	61.7665
0.821193	-350.356	-52.1086	61.8213
0.738931	-351.016	-52.1834	61.8718
0.662024	-351.723	-52.2565	61.9266
0.549526	-352.405	-52.3324	61.9817
0.365065	-353.017	-52.4007	62.0341
0.274859	-353.671	-52.4845	62.0888
0.102562	-354.274	-52.5763	62.1424
-0.038869	-354.895	-52.6816	62.1964
-0.137173	-355.544	-52.8036	62.2515
-0.248514	-356.159	-52.9241	62.3019
-0.383485	-356.801	-53.054	62.3542
-0.481613	-357.46	-53.1964	62.4068
-0.56578	-358.166	-53.3394	62.4613
-0.642962	-358.865	-53.4769	62.5146
-0.686582	-359.562	-53.6072	62.5679
-0.716985	-360.25	-53.7206	62.62
-0.729645	-360.992	-53.8366	62.6755
-0.722416	-361.668	-53.9332	62.7266
-0.698353	-362.344	-54.0239	62.7775
-0.636141	-363.07	-54.1184	62.8326
-0.576412	-363.767	-54.2038	62.8856
-0.515704	-364.452	-54.2791	62.9381
-0.429973	-365.099	-54.3513	62.9888
-0.337776	-365.738	-54.42	63.0389
-0.198965	-366.396	-54.4916	63.0929
-0.100365	-367.066	-54.5624	63.1478
0.0444676	-367.652	-54.635	63.1978
0.167998	-368.276	-54.7266	63.2493
0.334807	-368.922	-54.8336	63.3035
0.463035	-369.53	-54.9456	63.3544
0.566222	-370.198	-55.0782	63.4085
0.681644	-370.868	-55.2128	63.4623
0.829236	-371.512	-55.3467	63.5139
0.915456	-372.205	-55.4945	63.5671
1.00966	-372.938	-55.6399	63.6225
1.07018	-373.653	-55.7773	63.6755
1.11674	-374.397	-55.9129	63.7303
1.14585	-375.097	-56.0289	63.7818
1.15594	-375.78	-56.1346	63.8324
1.13636	-376.456	-56.2325	63.8828
1.11795	-377.182	-56.329	63.9371
1.07052	-377.897	-56.4218	63.9913
0.988243	-378.598	-56.5086	64.045
0.909329	-379.292	-56.5845	64.099
0.76205	-379.978	-56.6613	64.1537
0.651093	-380.653	-56.7286	64.2084
0.486153	-381.314	-56.8022	64.2636
0.399018	-381.99	-56.8824	64.318
0.258313	-382.63	-56.9738	64.3723
0.0832782	-383.269	-57.0772	64.4273
-0.0283546	-383.936	-57.2007	64.4811
-0.200433	-384.601	-57.3302	64.5361
-0.300636	-385.245	-57.4688	64.5881
-0.416172	-385.901	-57.6054	64.6404
-0.518848	-386.55	-57.7406	64.6919
-0.61734	-387.229	-57.8794	64.7446
-0.68188	-387.888	-58.0113	64.7955
-0.732265	-388.607	-58.1506	64.8501
-0.778628	-389.316	-58.2735	64.9039
-0.793936	-390.025	-58.3902	64.9574
-0.795886	-390.697	-58.4934	65.0082
-0.773115	-391.382	-58.5851	65.06
-0.719235	-392.081	-58.6732	65.1129
-0.661212	-392.77	-58.7523	65.1662
-0.613013	-393.448	-58.8199	65.2191
-0.528567	-394.076	-58.8854	65.2692
-0.450075	-394.734	-58.957	65.3213
-0.298544	-395.367	-59.0273	65.3758
-0.189411	-395.965	-59.0958	65.4265
-0.113992	-396.598	-59.1743	65.4791
0.0634799	-397.25	-59.2722	65.5346
0.162127	-397.901	-59.3794	65.5879
0.293538	-398.512	-59.4884	65.6386
0.45331	-399.186	-59.6143	65.6934
0.557602	-399.872	-59.7519	65.7486
0.657725	-400.544	-59.8862	65.8019
0.7854	-401.193	-60.0172	65.8541
0.857094	-401.91	-60.1624	65.9085
0.932063	-402.591	-60.2952	65.9598
1.0023	-403.33	-60.4316	66.0149
1.04224	-404.002	-60.5519	66.0649
1.05736	-404.699	-60.6697	66.1163
1.05996	-405.406	-60.7858	66.1683
1.03965	-406.089	-60.8883	66.2187
0.996752	-406.836	-60.9927	66.2739
0.948027	-407.576	-61.0833	66.3286
0.884991	-408.275	-61.1661	66.3812
0.773978	-408.944	-61.2409	66.4329
0.696971	-409.643	-61.3181	66.4866
0.616325	-410.307	-61.382	66.5392
0.525642	-410.933	-61.4487	66.5899
0.350575	-411.58	-61.5238	66.645
0.259866	-412.25	-61.6125	66.701
0.103816	-412.886	-61.71	66.754
0.00433755	-413.548	-61.8284	66.8085
-0.151036	-414.236	-61.9558	66.8648
-0.233149	-414.886	-62.0819	66.916
-0.313325	-415.553	-62.2217	66.9688
-0.41611	-416.193	-62.3556	67.0196
-0.515921	-416.872	-62.4958	67.073
-0.575215	-417.535	-62.6308	67.1238
-0.630643	-418.196	-62.7598	67.1741
-0.673547	-418.906	-62.8922	67.2281
-0.704692	-419.601	-63.0081	67.2804
-0.713888	-420.312	-63.1194	67.3337
-0.702972	-420.99	-63.2192	67.3845
-0.678684	-421.722	-63.3182	67.4392
-0.649261	-422.429	-63.4102	67.4918
-0.568277	-423.137	-63.4991	67.5459
-0.515845	-423.845	-63.5804	67.6001
-0.396765	-424.516	-63.6585	67.6535
-0.309165	-425.149	-63.7288	67.7036
-0.198501	-425.776	-63.7992	67.7548
-0.0859358	-426.409	-63.8684	67.8086
0.0310699	-427.036	-63.9491	67.8609
0.161478	-427.616	-64.0334	67.9111
0.350006	-428.245	-64.1338	67.9654
0.48094	-428.842	-64.239	68.0161
0.619658	-429.431	-64.3496	68.0663
0.768301	-430.046	-64.4705	68.118
0.878694	-430.707	-64.6099	68.1721
1.01687	-431.346	-64.7411	68.2244
1.11073	-432.011	-64.8744	68.2772
1.18379	-432.704	-65.0126	68.3309
1.25911	-433.43	-65.1455	68.3858
1.29816	-434.102	-65.2631	68.436
1.31949	-434.792	-65.3767	68.4875
1.32312	-435.476	-65.4827	68.5385
1.31028	-436.169	-65.5812	68.5902
1.25517	-436.892	-65.6795	68.6446
1.18415	-437.588	-65.7679	68.6975
1.12182	-438.304	-65.8502	68.7522
1.01876	-438.978	-65.9293	68.8048
0.918428	-439.627	-66.0031	68.8562
0.810763	-440.274	-66.0719	68.909
0.701159	-440.954	-66.1556	68.9641
0.537881	-441.593	-66.2405	69.0183
0.436358	-442.239	-66.3382	69.0725
0.321517	-442.85	-66.4446	69.1225
0.164008	-443.494	-66.5628	69.1753
0.054784	-444.158	-66.6845	69.2279
-0.0529078	-444.8	-66.8031	69.2795
-0.149885	-445.468	-66.9198	69.3319
-0.255649	-446.156	-67.0365	69.3858
-0.320738	-446.83	-67.148	69.4376
-0.373516	-447.524	-67.2593	69.4905
-0.423439	-448.214	-67.3651	69.5428
-0.469768	-448.906	-67.4671	69.5952
-0.492998	-449.578	-67.5632	69.646
-0.509869	-450.303	-67.6629	69.7006
-0.508259	-451.022	-67.7626	69.7546
-0.501089	-451.719	-67.8578	69.807
-0.491139	-452.418	-67.9494	69.8602
-0.473604	-453.109	-68.0413	69.9123
-0.426382	-453.807	-68.1351	69.9655
-0.39443	-454.504	-68.2331	70.0185
-0.350875	-455.154	-68.3287	70.0688
-0.315452	-455.832	-68.4335	70.1204
-0.270865	-456.523	-68.5444	70.1729
-0.20345	-457.197	-68.6541	70.2243
