x	y	z	t
-1.13217	-35.3798	-2.75105	37.9271
-1.14867	-36.0651	-2.87326	37.9792
-1.15583	-36.7235	-2.98058	38.0293
-1.15377	-37.4249	-3.08575	38.0828
-1.13489	-38.1051	-3.17851	38.1348
-1.08629	-38.8428	-3.26732	38.1911
-1.01344	-39.5485	-3.34667	38.2459
-0.948764	-40.2006	-3.41291	38.2975
-0.889353	-40.8537	-3.47176	38.3496
-0.755634	-41.5333	-3.54487	38.4059
-0.650986	-42.1571	-3.61247	38.4588
-0.580253	-42.7975	-3.6812	38.5124
-0.477018	-43.4347	-3.76254	38.5664
-0.417666	-44.114	-3.86247	38.6234
-0.20257	-44.6754	-3.96089	38.6769
-0.14015	-45.349	-4.09843	38.7318
0.028818	-46.0034	-4.23566	38.7865
0.144305	-46.6753	-4.38623	38.8402
0.273555	-47.3864	-4.53101	38.8963
0.373207	-48.1107	-4.6747	38.9518
0.453768	-48.8124	-4.80359	39.0053
0.525133	-49.5059	-4.92571	39.0577
0.574704	-50.2088	-5.04546	39.1106
0.599026	-50.9014	-5.15643	39.1626
0.608992	-51.5785	-5.26014	39.2131
0.600402	-52.2828	-5.36246	39.2655
0.56967	-53.0283	-5.46451	39.3216
0.530175	-53.7556	-5.56113	39.3765
0.449012	-54.4774	-5.64829	39.4317
0.395173	-55.1597	-5.73047	39.4835
0.313863	-55.8356	-5.80889	39.5351
0.21347	-56.5568	-5.89001	39.5914
0.156823	-57.2504	-5.97284	39.645
0.0356715	-57.9439	-6.0546	39.7005
-0.0688894	-58.5888	-6.14145	39.7516
-0.271784	-59.2781	-6.24456	39.8092
-0.381265	-59.935	-6.35355	39.8625
-0.524286	-60.5889	-6.47023	39.9154
-0.596886	-61.2587	-6.59711	39.9676
-0.713863	-61.9115	-6.72848	40.0186
-0.796433	-62.6116	-6.8791	40.0723
-0.873317	-63.2969	-7.02117	40.1247
-0.959663	-63.967	-7.15925	40.1759
-0.986504	-64.6509	-7.29657	40.2268
-1.04724	-65.3555	-7.43584	40.2801
-1.09039	-66.1184	-7.57067	40.3377
-1.10708	-66.8022	-7.68475	40.3899
-1.10969	-67.5365	-7.79803	40.4458
-1.08632	-68.2179	-7.8941	40.498
-1.06409	-68.9375	-7.98592	40.5533
-1.01211	-69.5903	-8.06319	40.6047
-0.913818	-70.2871	-8.13681	40.6608
-0.787766	-70.8962	-8.20184	40.7113
-0.658062	-71.5504	-8.27647	40.7659
-0.548549	-72.168	-8.34781	40.8184
-0.534162	-72.8371	-8.42585	40.873
-0.434385	-73.4182	-8.50204	40.9246
-0.330708	-74.0078	-8.58873	40.9751
-0.206803	-74.6422	-8.69611	41.0295
-0.0898007	-75.2243	-8.80708	41.0795
0.0582004	-75.7965	-8.93381	41.1308
0.189904	-76.4153	-9.06523	41.182
0.286157	-77.0977	-9.20364	41.2353
0.367545	-77.7533	-9.33225	41.2857
0.472887	-78.4578	-9.46421	41.34
0.517	-79.126	-9.57835	41.3909
0.571937	-79.866	-9.69801	41.4474
0.600818	-80.5776	-9.81015	41.5015
0.610787	-81.2887	-9.91779	41.5556
0.609651	-81.9509	-10.0144	41.6069
0.583875	-82.6597	-10.1115	41.6607
0.539986	-83.3557	-10.2044	41.7139
0.480523	-84.0516	-10.2911	41.7666
0.402003	-84.7998	-10.3746	41.8239
0.255851	-85.5134	-10.4489	41.8802
0.182209	-86.2069	-10.5283	41.9339
0.0731647	-86.8695	-10.6055	41.9854
-0.0607151	-87.5243	-10.6885	42.0374
-0.247616	-88.1635	-10.7775	42.0897
-0.333618	-88.862	-10.8885	42.1455
-0.490698	-89.4988	-11.0003	42.198
-0.570801	-90.1483	-11.1256	42.2486
-0.652756	-90.7993	-11.2596	42.2993
-0.754159	-91.452	-11.3986	42.3501
-0.836558	-92.1537	-11.5542	42.4044
-0.888651	-92.8281	-11.6944	42.4563
-0.954284	-93.5159	-11.8309	42.5083
-1.01446	-94.1877	-11.957	42.5589
-1.0384	-94.8573	-12.0723	42.6096
-1.04311	-95.5345	-12.1817	42.6611
-1.03643	-96.2097	-12.2807	42.7126
-0.991729	-96.9195	-12.3744	42.7668
-0.952677	-97.6004	-12.4565	42.819
-0.890406	-98.2937	-12.5289	42.8736
-0.795978	-98.9818	-12.6038	42.9283
-0.725809	-99.6614	-12.6711	42.983
-0.609482	-100.291	-12.74	43.0352
-0.420614	-100.923	-12.8106	43.092
-0.371622	-101.568	-12.8988	43.1444
-0.306292	-102.22	-13.0001	43.1974
-0.116539	-102.83	-13.1075	43.2517
-0.0371329	-103.508	-13.2311	43.3061
0.0864664	-104.179	-13.3585	43.3603
0.167194	-104.82	-13.489	43.4115
0.281632	-105.504	-13.6221	43.4662
0.378058	-106.211	-13.7594	43.5209
0.490454	-106.866	-13.8779	43.5716
0.569831	-107.617	-14.0055	43.6293
0.608992	-108.348	-14.1243	43.6852
0.63617	-109.003	-14.2265	43.7355
0.654974	-109.744	-14.3385	43.7918
0.656498	-110.394	-14.4353	43.8418
0.63884	-111.079	-14.5336	43.8944
0.598103	-111.751	-14.6265	43.9461
0.54535	-112.451	-14.7202	44.0004
0.51095	-113.143	-14.8056	44.0535
0.446802	-113.822	-14.8908	44.1059
0.390832	-114.527	-14.9804	44.1606
0.326854	-115.244	-15.0652	44.2156
0.256424	-115.912	-15.1501	44.2663
0.1833	-116.638	-15.2444	44.3219
0.0790955	-117.288	-15.3342	44.372
-0.0243651	-117.989	-15.4381	44.4266
-0.121364	-118.68	-15.5466	44.4801
-0.220807	-119.373	-15.666	44.5339
-0.32302	-120.098	-15.797	44.5894
-0.414123	-120.805	-15.9335	44.6442
-0.467412	-121.533	-16.0734	44.6994
-0.541706	-122.252	-16.2226	44.7539
-0.631792	-122.94	-16.3642	44.8061
-0.702151	-123.677	-16.5203	44.862
-0.735177	-124.359	-16.657	44.9137
-0.778309	-125.08	-16.7911	44.9683
-0.785569	-125.771	-16.9086	45.0202
-0.775568	-126.486	-17.015	45.0746
-0.75627	-127.161	-17.1026	45.1262
-0.737149	-127.824	-17.1775	45.1769
-0.662096	-128.55	-17.2479	45.2337
-0.553129	-129.234	-17.3157	45.288
-0.439213	-129.938	-17.3794	45.3463
-0.346299	-130.614	-17.4514	45.4013
-0.243633	-131.226	-17.518	45.4546
-0.0649159	-131.749	-17.5915	45.5055
0.0984973	-132.365	-17.693	45.5585
0.21228	-132.998	-17.808	45.6109
0.310762	-133.65	-17.9405	45.6646
0.430456	-134.278	-18.0696	45.7158
0.555317	-134.966	-18.2132	45.7707
0.650483	-135.693	-18.3713	45.8273
0.755401	-136.369	-18.5103	45.8795
0.795739	-137.061	-18.6509	45.9319
0.842098	-137.747	-18.777	45.984
0.853599	-138.421	-18.8938	46.0353
0.858376	-139.144	-19.0119	46.0905
0.831159	-139.821	-19.1153	46.1424
0.780404	-140.468	-19.2072	46.1925
0.689606	-141.146	-19.2965	46.2458
0.597518	-141.871	-19.3811	46.302
0.523417	-142.537	-19.4576	46.3545
0.399504	-143.245	-19.5385	46.4113
0.386463	-143.926	-19.6094	46.4645
0.236831	-144.529	-19.6756	46.5166
0.151282	-145.211	-19.7596	46.5713
0.0260915	-145.813	-19.836	46.6235
-0.091249	-146.42	-19.9285	46.6761
-0.224699	-147.116	-20.0522	46.7344
-0.326917	-147.745	-20.1722	46.7855
-0.418001	-148.395	-20.3039	46.836
-0.524205	-149.106	-20.4496	46.8916
-0.572275	-149.757	-20.5947	46.9417
-0.633155	-150.487	-20.7436	46.9973
-0.70656	-151.167	-20.8787	47.0494
-0.736907	-151.857	-21.0091	47.1014
-0.755552	-152.523	-21.1277	47.1517
-0.757395	-153.214	-21.2426	47.2043
-0.737292	-153.932	-21.3505	47.2588
-0.705019	-154.598	-21.4403	47.3094
-0.649937	-155.335	-21.5266	47.3653
-0.560656	-156.071	-21.6092	47.4216
-0.469679	-156.746	-21.6692	47.4743
-0.353379	-157.407	-21.7332	47.5273
-0.287292	-158.123	-21.8013	47.5827
-0.170765	-158.771	-21.8724	47.6344
0.00909924	-159.438	-21.9564	47.6901
0.081532	-160.06	-22.0437	47.7405
0.192177	-160.717	-22.149	47.7965
0.325656	-161.394	-22.2682	47.8515
0.443822	-162.052	-22.3988	47.9055
0.548784	-162.726	-22.5323	47.9591
0.635647	-163.401	-22.6749	48.0125
0.78816	-164.035	-22.8026	48.0631
0.827337	-164.789	-22.945	48.1203
0.890606	-165.492	-23.0759	48.174
0.931659	-166.204	-23.1989	48.2279
0.972047	-166.897	-23.3137	48.2805
0.99439	-167.619	-23.4267	48.3351
0.991683	-168.309	-23.5311	48.3876
0.99113	-168.975	-23.6276	48.4384
0.96594	-169.731	-23.7316	48.4962
0.925522	-170.384	-23.8186	48.5466
0.848177	-171.095	-23.9116	48.602
0.817549	-171.763	-23.9934	48.6542
0.767603	-172.41	-24.0726	48.7048
0.675739	-173.057	-24.1502	48.7563
0.60398	-173.696	-24.2281	48.8075
0.495733	-174.385	-24.3165	48.8622
0.393261	-175.106	-24.4126	48.9206
0.270925	-175.736	-24.5019	48.9732
0.103023	-176.344	-24.5932	49.0252
-0.00482167	-176.951	-24.6881	49.0759
-0.0838331	-177.58	-24.7894	49.1261
-0.197169	-178.228	-24.8973	49.1782
-0.307906	-178.888	-25.0104	49.2323
-0.407117	-179.556	-25.1335	49.2846
-0.536614	-180.219	-25.2589	49.3372
-0.63891	-180.885	-25.3904	49.3884
-0.708213	-181.562	-25.5276	49.4394
-0.775387	-182.285	-25.6793	49.4939
-0.828778	-182.963	-25.8153	49.5452
-0.902382	-183.718	-25.9596	49.6022
-0.934663	-184.414	-26.0922	49.6542
-0.948988	-185.114	-26.2137	49.707
-0.94807	-185.819	-26.3292	49.7604
-0.916466	-186.498	-26.4276	49.8123
-0.877543	-187.268	-26.5261	49.8707
-0.820676	-187.955	-26.5967	49.9235
-0.753319	-188.628	-26.6658	49.9759
-0.652018	-189.253	-26.726	50.0263
-0.523846	-189.872	-26.7861	50.0769
-0.399387	-190.568	-26.8558	50.1334
-0.308751	-191.243	-26.9377	50.1881
-0.199784	-191.86	-27.0221	50.2399
-0.0305213	-192.484	-27.1227	50.2957
0.0796413	-193.155	-27.2418	50.3506
0.260975	-193.772	-27.3639	50.4033
0.42071	-194.424	-27.4916	50.4564
0.574575	-195.062	-27.6175	50.508
0.626411	-195.753	-27.7516	50.5607
0.718351	-196.467	-27.8926	50.6154
0.808236	-197.135	-28.0169	50.6661
0.905066	-197.829	-28.1412	50.719
0.950469	-198.579	-28.2676	50.7751
0.976348	-199.252	-28.3772	50.8261
0.996344	-199.958	-28.4884	50.8795
1.00624	-200.675	-28.5966	50.9337
0.99488	-201.365	-28.6967	50.9861
0.970054	-202.022	-28.7873	51.0365
0.903127	-202.696	-28.8763	51.089
0.802904	-203.378	-28.9624	51.1428
0.726235	-204.032	-29.037	51.1945
0.684515	-204.687	-29.115	51.2458
0.44029	-205.296	-29.1857	51.3008
0.275696	-205.929	-29.2572	51.3548
0.163035	-206.608	-29.3467	51.4098
-0.0237657	-207.171	-29.4253	51.4611
-0.129896	-207.773	-29.5195	51.5148
-0.288674	-208.387	-29.6267	51.5687
-0.386482	-209.034	-29.7473	51.6212
-0.526579	-209.666	-29.8791	51.6744
-0.616061	-210.376	-30.0246	51.7303
-0.683154	-211.036	-30.1655	51.7807
-0.760801	-211.729	-30.3188	51.8337
-0.846551	-212.403	-30.4567	51.8855
-0.893151	-213.096	-30.5918	51.9372
-0.919555	-213.78	-30.7173	51.988
-0.940692	-214.511	-30.8414	52.0427
-0.945275	-215.229	-30.9542	52.0964
-0.928829	-215.985	-31.0644	52.1532
-0.913114	-216.659	-31.1502	52.2035
-0.883032	-217.396	-31.2416	52.2589
-0.803606	-218.069	-31.3178	52.3109
-0.739634	-218.732	-31.3888	52.3623
-0.691625	-219.43	-31.4577	52.4158
-0.620453	-220.07	-31.5248	52.4659
-0.510094	-220.696	-31.5924	52.5175
-0.398339	-221.374	-31.6746	52.5723
-0.284461	-221.993	-31.7555	52.6234
-0.179803	-222.62	-31.8487	52.6746
-0.0751649	-223.275	-31.9569	52.7269
-0.00270253	-223.945	-32.0748	52.7798
0.136239	-224.565	-32.1919	52.8303
0.217788	-225.281	-32.3355	52.8865
0.328086	-225.948	-32.47	52.9382
0.417553	-226.647	-32.6082	52.9915
0.485758	-227.35	-32.7476	53.0452
0.521046	-228.046	-32.8756	53.0978
0.578858	-228.77	-33.0033	53.1525
0.607783	-229.515	-33.1321	53.2085
0.624919	-230.186	-33.2442	53.2594
0.623129	-230.872	-33.3549	53.3113
0.608701	-231.564	-33.4622	53.3639
0.564288	-232.292	-33.5697	53.4195
0.518332	-232.994	-33.6678	53.4732
0.459692	-233.654	-33.752	53.5246
0.388098	-234.346	-33.8417	53.5789
0.27393	-235.019	-33.9279	53.6321
0.226313	-235.762	-34.0181	53.6897
0.0386823	-236.348	-34.0868	53.7416
-0.0840147	-236.925	-34.156	53.7929
-0.140617	-237.531	-34.2322	53.846
-0.270036	-238.119	-34.3205	53.8989
-0.468686	-238.73	-34.4274	53.9543
-0.564357	-239.405	-34.5553	54.0116
-0.70732	-239.976	-34.6757	54.0616
-0.807208	-240.64	-34.8228	54.1175
-0.859553	-241.273	-34.9585	54.1675
-0.948247	-241.987	-35.1041	54.2232
-1.00822	-242.721	-35.2506	54.2793
-1.04873	-243.422	-35.3761	54.3326
-1.06055	-244.106	-35.4904	54.3849
-1.055	-244.846	-35.602	54.441
-1.02629	-245.578	-35.6942	54.4967
-0.970052	-246.314	-35.7852	54.5529
-0.901121	-247.023	-35.8567	54.608
-0.812211	-247.651	-35.918	54.6584
-0.70427	-248.283	-35.9794	54.7087
-0.612666	-248.928	-36.0446	54.76
-0.476406	-249.59	-36.1138	54.8151
-0.332886	-250.253	-36.1985	54.8708
-0.155081	-250.832	-36.2845	54.923
-0.0375664	-251.514	-36.4001	54.9802
0.0560829	-252.195	-36.5254	55.0351
0.21545	-252.852	-36.6486	55.0894
0.30919	-253.506	-36.7751	55.1413
0.461755	-254.135	-36.9001	55.1918
0.569996	-254.865	-37.0452	55.2475
0.660116	-255.578	-37.1791	55.3013
0.742162	-256.312	-37.3121	55.3568
0.777734	-257.035	-37.4328	55.4113
0.805208	-257.788	-37.5536	55.4682
0.803783	-258.539	-37.6674	55.525
0.785551	-259.198	-37.7643	55.5753
0.747831	-259.876	-37.8585	55.6273
0.685762	-260.554	-37.9484	55.6795
0.626562	-261.23	-38.0342	55.7315
0.507696	-261.901	-38.1066	55.7849
0.43592	-262.586	-38.1833	55.8383
0.347113	-263.246	-38.2574	55.891
0.232276	-263.86	-38.3287	55.9414
0.146818	-264.483	-38.4068	55.9918
-0.0068779	-265.089	-38.4922	56.044
-0.0832257	-265.737	-38.5955	56.097
-0.260251	-266.373	-38.7098	56.1531
-0.303057	-267.083	-38.8504	56.2094
-0.495098	-267.712	-38.9771	56.2627
-0.575053	-268.378	-39.1157	56.3164
-0.724528	-269.064	-39.2509	56.3722
-0.785537	-269.702	-39.3783	56.4223
-0.868731	-270.345	-39.5037	56.4724
-0.91496	-271.044	-39.635	56.5257
-0.957168	-271.719	-39.7496	56.577
-0.978808	-272.385	-39.8553	56.6275
-0.988147	-273.098	-39.965	56.6817
-0.974374	-273.759	-40.0639	56.732
-0.959915	-274.5	-40.1692	56.7877
-0.925626	-275.229	-40.268	56.8428
-0.842661	-275.95	-40.354	56.8983
-0.734229	-276.647	-40.4351	56.953
-0.656338	-277.343	-40.5078	57.0067
-0.540033	-278.065	-40.5917	57.0631
-0.47749	-278.78	-40.6738	57.1184
-0.359289	-279.452	-40.7608	57.1721
-0.284898	-280.169	-40.8615	57.2287
-0.148665	-280.829	-40.9666	57.2818
-0.0397917	-281.504	-41.0856	57.3362
0.0285895	-282.228	-41.2185	57.393
0.0991534	-282.907	-41.353	57.446
0.163467	-283.579	-41.4832	57.4981
0.262521	-284.262	-41.6146	57.5505
0.350512	-284.918	-41.7384	57.601
0.40639	-285.655	-41.8749	57.6566
0.477667	-286.341	-41.9949	57.7087
0.515497	-287.04	-42.1121	57.7615
0.555129	-287.755	-42.2283	57.8154
0.573469	-288.424	-42.3353	57.8661
0.582307	-289.145	-42.4484	57.921
0.575425	-289.84	-42.556	57.9742
0.562712	-290.575	-42.6654	58.0303
0.53856	-291.233	-42.7611	58.0805
0.481016	-291.876	-42.8525	58.1306
0.38452	-292.57	-42.9467	58.1856
0.296165	-293.263	-43.0408	58.24
0.233424	-293.921	-43.126	58.291
0.120897	-294.58	-43.2081	58.344
0.0336482	-295.215	-43.2843	58.3956
-0.105508	-295.863	-43.3579	58.4511
-0.172555	-296.501	-43.4398	58.5026
-0.293059	-297.152	-43.5301	58.5561
-0.423865	-297.843	-43.6402	58.6136
-0.48133	-298.528	-43.7645	58.669
-0.672536	-299.151	-43.8849	58.7232
-0.751499	-299.821	-44.0227	58.777
-0.801216	-300.501	-44.1581	58.8298
-0.959313	-301.206	-44.3036	58.8867
-1.04569	-301.91	-44.4427	58.9416
-1.13389	-302.631	-44.5868	58.9975
-1.17099	-303.32	-44.7132	59.05
-1.18593	-303.986	-44.8267	59.1006
-1.1805	-304.711	-44.9417	59.1561
-1.17904	-305.396	-45.0393	59.2084
-1.15572	-306.095	-45.1313	59.2615
-1.08318	-306.785	-45.2138	59.3145
-1.03777	-307.531	-45.294	59.3714
-0.888431	-308.206	-45.3676	59.4259
-0.800151	-308.888	-45.4366	59.4813
-0.655038	-309.576	-45.5111	59.5376
-0.535142	-310.233	-45.5936	59.5907
-0.359422	-310.888	-45.686	59.6454
-0.242017	-311.505	-45.7825	59.6978
-0.135474	-312.16	-45.8952	59.7508
0.00551736	-312.849	-46.0252	59.8067
0.126107	-313.575	-46.1629	59.8635
0.255933	-314.274	-46.3044	59.9187
0.384596	-314.938	-46.4357	59.9705
0.489955	-315.661	-46.5757	60.0255
0.58435	-316.408	-46.7192	60.0818
0.665901	-317.109	-46.8433	60.1345
0.717747	-317.811	-46.958	60.187
0.745394	-318.57	-47.0744	60.244
0.760732	-319.289	-47.1802	60.2978
0.755916	-320.006	-47.2862	60.3519
0.730866	-320.731	-47.3974	60.4074
0.70274	-321.455	-47.5123	60.4626
0.63453	-322.154	-47.6208	60.5162
0.60145	-322.941	-47.7355	60.5758
0.552962	-323.598	-47.8231	60.6266
0.489881	-324.313	-47.9174	60.6816
0.338967	-324.993	-47.9958	60.738
0.24315	-325.67	-48.0745	60.7923
0.165524	-326.35	-48.1513	60.8465
0.0757321	-327.013	-48.2361	60.9002
-0.0779863	-327.597	-48.3163	60.9517
-0.267832	-328.229	-48.4156	61.0087
-0.399444	-328.875	-48.529	61.0623
-0.50278	-329.535	-48.6609	61.1165
-0.591823	-330.242	-48.8006	61.1728
-0.710614	-330.904	-48.9346	61.2256
-0.74595	-331.581	-49.0765	61.2788
-0.78669	-332.257	-49.2086	61.3306
-0.826086	-332.929	-49.3349	61.3821
-0.834045	-333.678	-49.4683	61.4393
-0.848032	-334.337	-49.576	61.4896
-0.840473	-334.999	-49.6765	61.5402
-0.806648	-335.693	-49.773	61.5933
-0.783578	-336.397	-49.8604	61.6472
-0.700055	-337.084	-49.9432	61.7014
-0.560918	-337.804	-50.0219	61.7593
-0.49423	-338.458	-50.0963	61.81
-0.419489	-339.116	-50.1728	61.8608
-0.258619	-339.805	-50.2588	61.9165
-0.18658	-340.551	-50.3584	61.9762
-0.067448	-341.18	-50.4503	62.0288
0.0491261	-341.886	-50.5645	62.0852
0.135094	-342.573	-50.6859	62.1403
0.230268	-343.265	-50.811	62.1947
0.307696	-343.96	-50.9422	62.2489
0.396343	-344.659	-51.0713	62.3034
0.517854	-345.432	-51.2141	62.3626
0.595829	-346.125	-51.3382	62.4156
0.647492	-346.83	-51.4633	62.4685
0.688719	-347.518	-51.5792	62.5201
0.730756	-348.205	-51.6917	62.5712
0.755805	-348.919	-51.8056	62.6245
0.772995	-349.645	-51.9201	62.6789
0.775465	-350.318	-52.0238	62.7296
0.76901	-350.992	-52.1258	62.7803
0.741246	-351.721	-52.2351	62.8351
0.708979	-352.414	-52.3349	62.8874
0.662588	-353.071	-52.4298	62.9375
0.597551	-353.758	-52.527	62.9903
0.513555	-354.436	-52.6202	63.0432
0.439743	-355.125	-52.7116	63.0966
0.401011	-355.811	-52.7969	63.1502
0.251031	-356.427	-52.875	63.2019
0.164355	-357.065	-52.9581	63.2536
0.0964882	-357.728	-53.0467	63.3077
-0.00855706	-358.433	-53.1515	63.364
-0.0827465	-359.094	-53.2585	63.4173
-0.163728	-359.736	-53.37	63.4687
-0.27038	-360.426	-53.4993	63.5239
-0.332139	-361.156	-53.6442	63.5801
-0.425057	-361.805	-53.772	63.6311
-0.54342	-362.504	-53.9076	63.6857
-0.583279	-363.204	-54.0439	63.7398
-0.620988	-363.876	-54.1671	63.791
-0.652545	-364.583	-54.2897	63.8445
-0.65753	-365.254	-54.3991	63.8954
-0.654464	-365.917	-54.5018	63.9459
-0.65074	-366.656	-54.6078	64.0022
-0.625592	-367.328	-54.6979	64.0538
-0.55989	-367.984	-54.7798	64.105
-0.501427	-368.669	-54.8575	64.1592
-0.393065	-369.301	-54.9308	64.2107
-0.358624	-369.951	-55.0067	64.262
-0.210219	-370.614	-55.0864	64.3157
-0.121926	-371.263	-55.1684	64.3672
-0.0593318	-371.958	-55.2591	64.4227
-0.0339573	-372.623	-55.3569	64.4744
0.0302065	-373.291	-55.4685	64.5276
0.166955	-373.893	-55.5795	64.5776
0.238029	-374.643	-55.7195	64.6354
0.300146	-375.354	-55.8617	64.6899
0.36991	-376.075	-56.0005	64.7446
0.454517	-376.767	-56.1304	64.797
0.517968	-377.567	-56.2742	64.8567
0.581726	-378.323	-56.4028	64.913
0.629884	-379.051	-56.522	64.9679
0.65187	-379.754	-56.6336	65.0203
0.656138	-380.499	-56.7488	65.0759
0.658493	-381.286	-56.8646	65.1344
0.63643	-381.951	-56.9589	65.1846
0.621026	-382.628	-57.0503	65.2359
0.567822	-383.313	-57.1355	65.2887
0.542956	-383.994	-57.2223	65.341
0.496169	-384.656	-57.307	65.3922
0.425794	-385.316	-57.3934	65.4443
0.321119	-385.959	-57.4791	65.4959
0.263185	-386.66	-57.5737	65.5513
0.19244	-387.304	-57.6669	65.6019
0.0794685	-387.939	-57.7632	65.6529
0.0276544	-388.607	-57.8715	65.7056
-0.125661	-389.264	-57.9925	65.7604
-0.246198	-389.919	-58.1209	65.8133
-0.366088	-390.607	-58.2715	65.8678
-0.46907	-391.296	-58.4201	65.9222
-0.523314	-391.936	-58.5631	65.9723
-0.614908	-392.59	-58.7077	66.0232
-0.652011	-393.285	-58.8554	66.0762
-0.691278	-393.968	-58.9998	66.1285
-0.704728	-394.646	-59.1256	66.1802
-0.699747	-395.314	-59.236	66.2311
-0.693291	-396.009	-59.3371	66.2846
-0.624644	-396.728	-59.4204	66.3401
-0.547848	-397.365	-59.4817	66.3902
-0.388373	-398.004	-59.5372	66.4438
-0.328249	-398.635	-59.5889	66.4943
-0.179257	-399.204	-59.6317	66.5461
-0.0870186	-399.813	-59.679	66.599
0.150391	-400.396	-59.7349	66.6581
0.299736	-400.901	-59.8023	66.7083
0.377204	-401.48	-59.8911	66.7608
0.467347	-402.018	-59.9885	66.8123
0.589628	-402.573	-60.1006	66.8647
0.674475	-403.214	-60.233	66.9154
0.73232	-403.96	-60.3959	66.9732
0.836736	-404.651	-60.543	67.0264
0.944147	-405.337	-60.6895	67.0787
0.999679	-406.01	-60.8155	67.1292
1.0681	-406.707	-60.9338	67.1808
1.10636	-407.477	-61.0559	67.2379
1.13496	-408.216	-61.1632	67.2931
1.14397	-408.908	-61.2557	67.3452
1.13566	-409.589	-61.3428	67.3964
1.10023	-410.298	-61.4275	67.451
1.00096	-410.99	-61.515	67.5054
0.990513	-411.651	-61.5996	67.5569
0.887271	-412.374	-61.6922	67.6145
0.785144	-413.097	-61.7864	67.6712
0.682586	-413.752	-61.8725	67.7232
0.541844	-414.409	-61.9593	67.7759
0.450855	-415.091	-62.0526	67.8305
0.313306	-415.736	-62.1473	67.8826
0.135755	-416.425	-62.2522	67.9385
0.0244041	-417.092	-62.3551	67.9915
-0.096699	-417.77	-62.4619	68.0456
-0.192844	-418.476	-62.5775	68.1018
-0.257491	-419.179	-62.6973	68.1561
-0.427112	-419.833	-62.8166	68.2087
-0.482399	-420.521	-62.9532	68.2615
-0.59459	-421.175	-63.0852	68.3123
-0.629958	-421.85	-63.2237	68.3631
-0.69117	-422.597	-63.3818	68.4189
-0.739531	-423.297	-63.5241	68.4717
-0.763376	-423.996	-63.6595	68.5244
-0.795107	-424.71	-63.7885	68.5791
-0.802942	-425.403	-63.8992	68.6323
-0.797071	-426.069	-63.996	68.6832
-0.764369	-426.73	-64.082	68.7351
-0.710463	-427.389	-64.1592	68.7867
-0.659229	-428.049	-64.2304	68.8385
-0.61223	-428.79	-64.3048	68.8973
-0.523668	-429.413	-64.3685	68.9485
-0.438252	-429.996	-64.4216	68.999
-0.399722	-430.619	-64.4919	69.0501
-0.301263	-431.188	-64.563	69.1019
-0.237825	-431.812	-64.6537	69.1531
-0.124402	-432.403	-64.7516	69.2033
-0.040076	-432.994	-64.8583	69.2571
0.0505601	-433.674	-64.9893	69.3132
0.165191	-434.345	-65.119	69.3663
0.288152	-435.06	-65.263	69.4215
0.375343	-435.794	-65.4029	69.4767
0.490466	-436.541	-65.5455	69.5326
0.582814	-437.236	-65.6704	69.5849
0.642641	-438.001	-65.802	69.6424
0.678661	-438.773	-65.9302	69.6997
0.695467	-439.475	-66.0442	69.7522
0.702611	-440.148	-66.1524	69.8023
0.697827	-440.859	-66.2622	69.8559
0.671229	-441.557	-66.3634	69.9088
0.627223	-442.282	-66.4569	69.9641
0.573933	-442.937	-66.5375	70.0141
0.46713	-443.595	-66.6165	70.0656
0.425141	-444.285	-66.6958	70.1195
0.331229	-444.955	-66.7786	70.1725
0.137019	-445.662	-66.8691	70.2305
0.0366617	-446.336	-66.9653	70.2839
-0.144423	-447.018	-67.0718	70.3415
