x	y	z	t
-1.25728	-7.03719	1.82181	37.9179
-1.25201	-7.72552	1.7138	37.9731
-1.21992	-8.38892	1.61379	38.0265
-1.18698	-9.0522	1.51844	38.0801
-1.11527	-9.72863	1.42386	38.1353
-1.04426	-10.3336	1.34306	38.1854
-0.973261	-10.9794	1.26239	38.2395
-0.887246	-11.5757	1.18918	38.2897
-0.789487	-12.2213	1.1107	38.3447
-0.637469	-12.8113	1.04249	38.3967
-0.516931	-13.3762	0.977067	38.4471
-0.397877	-13.9814	0.901801	38.5017
-0.217845	-14.5687	0.815925	38.5553
-0.0714083	-15.1257	0.724422	38.6061
0.0647887	-15.692	0.62308	38.6569
0.177438	-16.3122	0.501304	38.7112
0.293656	-16.9111	0.382088	38.7635
0.440941	-17.5192	0.260797	38.8161
0.530233	-18.1673	0.131723	38.87
0.619395	-18.7956	0.013748	38.9217
0.711065	-19.4809	-0.108985	38.9766
0.768236	-20.1971	-0.235146	39.0332
0.816239	-20.8964	-0.35177	39.0886
0.850902	-21.5639	-0.462229	39.1415
0.871554	-22.2038	-0.565901	39.1922
0.875158	-22.8968	-0.678525	39.2473
0.869942	-23.5432	-0.783665	39.2989
0.855896	-24.2255	-0.895329	39.3537
0.810829	-24.8706	-0.998708	39.4057
0.760726	-25.5205	-1.10181	39.4586
0.703469	-26.1851	-1.19997	39.5121
0.610115	-26.8221	-1.28554	39.564
0.467808	-27.4943	-1.36678	39.6195
0.333613	-28.1023	-1.42429	39.6699
0.207593	-28.7619	-1.49763	39.7251
0.0147063	-29.3414	-1.56379	39.7766
-0.114261	-29.9367	-1.63992	39.8274
-0.240033	-30.5358	-1.72406	39.8801
-0.402757	-31.1113	-1.81758	39.9323
-0.579552	-31.7068	-1.92089	39.9871
-0.707339	-32.3007	-2.0358	40.0411
-0.828659	-32.8784	-2.14696	40.0919
-0.969439	-33.5095	-2.26922	40.147
-1.05222	-34.1352	-2.39881	40.2006
-1.15244	-34.7955	-2.52474	40.2556
-1.20249	-35.4681	-2.65117	40.3104
-1.24594	-36.0902	-2.76236	40.3605
-1.27304	-36.742	-2.87498	40.4129
-1.29022	-37.419	-2.98655	40.4671
-1.28606	-38.0948	-3.09451	40.5213
-1.26732	-38.7389	-3.19023	40.573
-1.22146	-39.3845	-3.28067	40.6252
-1.16587	-40.0377	-3.36511	40.6784
-1.09496	-40.6822	-3.43861	40.7319
-0.983419	-41.3269	-3.51325	40.7865
-0.882353	-41.9344	-3.57874	40.8391
-0.785158	-42.5115	-3.62769	40.8899
-0.662495	-43.1055	-3.68505	40.9437
-0.534559	-43.6647	-3.74267	40.9948
-0.346678	-44.2271	-3.81183	41.0493
-0.236113	-44.8078	-3.89913	41.1031
-0.0497008	-45.3883	-3.99951	41.1565
0.0882033	-45.9501	-4.10682	41.2071
0.207189	-46.5644	-4.2346	41.2606
0.330723	-47.1541	-4.35765	41.3116
0.444011	-47.7594	-4.48215	41.3627
0.574986	-48.4068	-4.60835	41.4166
0.661731	-49.059	-4.72953	41.4696
0.741524	-49.6917	-4.84472	41.521
0.814078	-50.3604	-4.95802	41.5749
0.855466	-51.0315	-5.06877	41.628
0.89159	-51.7373	-5.18543	41.6836
0.912268	-52.3779	-5.29112	41.7347
0.915637	-53.0753	-5.40649	41.79
0.912621	-53.7349	-5.51605	41.8425
0.89364	-54.369	-5.61913	41.8933
0.849299	-55.0359	-5.7267	41.9474
0.794564	-55.6524	-5.82543	41.9979
0.731976	-56.2892	-5.92153	42.05
0.660393	-56.9142	-6.00832	42.1015
0.572957	-57.5421	-6.09211	42.1536
0.442836	-58.179	-6.17185	42.2069
0.329765	-58.8432	-6.24314	42.2625
0.153552	-59.4765	-6.30973	42.3172
0.00499558	-60.0654	-6.36915	42.3689
-0.144415	-60.6957	-6.43796	42.4242
-0.311427	-61.2827	-6.51747	42.4762
-0.45615	-61.8658	-6.60763	42.5279
-0.583775	-62.4809	-6.71978	42.5823
-0.712023	-63.0808	-6.83397	42.6349
-0.86277	-63.6684	-6.94953	42.6859
-0.971755	-64.2636	-7.06737	42.7362
-1.06194	-64.8988	-7.19082	42.7891
-1.13311	-65.5123	-7.30889	42.8391
-1.19215	-66.1794	-7.43716	42.893
-1.25331	-66.8736	-7.5629	42.9485
-1.28176	-67.5446	-7.68179	43.0017
-1.29484	-68.2193	-7.79622	43.0552
-1.28684	-68.9008	-7.90843	43.1091
-1.26528	-69.5462	-8.00821	43.1607
-1.22807	-70.1921	-8.10746	43.2125
-1.17245	-70.8399	-8.19942	43.2653
-1.07025	-71.4705	-8.28056	43.318
-0.989515	-72.1259	-8.35312	43.3728
-0.87666	-72.7141	-8.41195	43.4243
-0.755091	-73.295	-8.46537	43.4757
-0.603147	-73.8784	-8.52057	43.5295
-0.448113	-74.4043	-8.57489	43.5802
-0.340157	-74.9677	-8.64426	43.6332
-0.167063	-75.5418	-8.73315	43.6874
-0.0402268	-76.1026	-8.83106	43.7388
0.0988158	-76.6782	-8.94167	43.7906
0.202338	-77.2875	-9.07265	43.8438
0.320198	-77.8802	-9.19759	43.8956
0.449081	-78.4643	-9.31879	43.9458
0.528317	-79.104	-9.44471	43.9986
0.586203	-79.7588	-9.57176	44.052
0.637902	-80.3762	-9.68327	44.1021
0.674406	-81.0539	-9.80084	44.1562
0.703697	-81.7172	-9.91328	44.2091
0.715418	-82.3609	-10.0222	44.2602
0.717161	-83.0125	-10.1324	44.312
0.699332	-83.6653	-10.2379	44.3639
0.64887	-84.3658	-10.347	44.4195
0.597796	-84.984	-10.4392	44.4697
0.529865	-85.598	-10.5231	44.52
0.45459	-86.2601	-10.602	44.5745
0.364658	-86.8739	-10.6709	44.6256
0.224226	-87.4743	-10.7325	44.6773
0.12589	-88.1032	-10.7877	44.7317
-0.0101085	-88.7096	-10.8473	44.7852
-0.180252	-89.3318	-10.9121	44.8412
-0.293126	-89.9174	-10.9915	44.8921
-0.447635	-90.4779	-11.0803	44.9432
-0.582002	-91.0633	-11.1846	44.9951
-0.75499	-91.7009	-11.3033	45.0509
-0.849514	-92.3043	-11.4244	45.1024
-0.98804	-92.9325	-11.5455	45.1569
-1.07363	-93.5785	-11.6719	45.2113
-1.15641	-94.1876	-11.7859	45.2617
-1.22016	-94.832	-11.903	45.3145
-1.28031	-95.4683	-12.0188	45.3659
-1.32493	-96.1	-12.1315	45.4165
-1.35594	-96.7835	-12.2484	45.4711
-1.37015	-97.4203	-12.3544	45.5218
-1.3657	-98.0787	-12.4548	45.5748
-1.32962	-98.7534	-12.5532	45.6295
-1.29246	-99.3974	-12.6418	45.6826
-1.23572	-100.032	-12.7257	45.7351
-1.13538	-100.638	-12.8019	45.787
-1.04444	-101.236	-12.8723	45.8384
-0.9632	-101.852	-12.935	45.8918
-0.837297	-102.428	-12.9942	45.9443
-0.656468	-103.005	-13.0557	45.9988
-0.512381	-103.558	-13.1206	46.0513
-0.392194	-104.106	-13.1944	46.1018
-0.237927	-104.715	-13.2928	46.1573
-0.0532067	-105.283	-13.3923	46.209
0.095502	-105.848	-13.4982	46.2598
0.222501	-106.46	-13.62	46.3132
0.376046	-107.114	-13.7466	46.3682
0.472938	-107.741	-13.869	46.4207
0.563813	-108.363	-13.9935	46.4724
0.643433	-108.988	-14.1097	46.5236
0.713805	-109.624	-14.2213	46.5751
0.781806	-110.281	-14.3306	46.6282
0.82107	-110.919	-14.432	46.6797
0.850932	-111.585	-14.5361	46.7332
0.8662	-112.244	-14.6398	46.7862
0.865442	-112.916	-14.7458	46.84
0.862413	-113.572	-14.8508	46.8928
0.84136	-114.23	-14.9575	46.9458
0.802174	-114.871	-15.0622	46.9975
0.758178	-115.506	-15.1647	47.0487
0.707035	-116.181	-15.2699	47.1037
0.607198	-116.84	-15.3663	47.1583
0.501164	-117.467	-15.4479	47.2101
0.397745	-118.116	-15.5205	47.2638
0.229936	-118.742	-15.5908	47.3182
0.081818	-119.36	-15.661	47.3715
-0.0631614	-119.987	-15.733	47.4259
-0.206659	-120.583	-15.8147	47.4771
-0.371704	-121.18	-15.9076	47.5299
-0.513819	-121.764	-16.0087	47.581
-0.629781	-122.418	-16.1297	47.6365
-0.77021	-123.018	-16.242	47.6879
-0.865541	-123.668	-16.3654	47.7428
-0.994947	-124.312	-16.4838	47.7975
-1.07882	-124.927	-16.5968	47.8483
-1.13727	-125.585	-16.7186	47.9023
-1.18421	-126.208	-16.8285	47.9525
-1.21712	-126.895	-16.945	48.0075
-1.24075	-127.59	-17.0607	48.063
-1.24614	-128.22	-17.1625	48.1133
-1.23657	-128.89	-17.266	48.1673
-1.20211	-129.565	-17.3685	48.2216
-1.16341	-130.234	-17.4647	48.2756
-1.10342	-130.852	-17.5484	48.3269
-0.999853	-131.462	-17.6268	48.3785
-0.902499	-132.066	-17.6987	48.4302
-0.823369	-132.7	-17.7627	48.4846
-0.709732	-133.291	-17.822	48.5375
-0.551467	-133.869	-17.8804	48.5908
-0.412004	-134.433	-17.9404	48.6441
-0.223338	-135.01	-18.0206	48.6987
-0.0786916	-135.572	-18.113	48.7496
0.0535019	-136.135	-18.2154	48.7998
0.179561	-136.753	-18.3385	48.8539
0.306837	-137.347	-18.4573	48.9048
0.426184	-137.938	-18.5744	48.9551
0.557329	-138.552	-18.6916	49.0078
0.650129	-139.16	-18.8051	49.0586
0.726939	-139.775	-18.9172	49.1093
0.794474	-140.434	-19.0354	49.1627
0.847252	-141.091	-19.1468	49.2157
0.890004	-141.736	-19.2523	49.2675
0.918751	-142.411	-19.3604	49.3214
0.943984	-143.087	-19.4657	49.3753
0.941107	-143.752	-19.568	49.4289
0.943092	-144.399	-19.6679	49.4809
0.934413	-145.046	-19.771	49.5337
0.915491	-145.686	-19.8752	49.586
0.856315	-146.299	-19.9762	49.6373
0.812882	-146.964	-20.0833	49.6919
0.753689	-147.62	-20.1874	49.7463
0.665991	-148.217	-20.2765	49.7963
0.514972	-148.872	-20.3676	49.8514
0.401922	-149.529	-20.4445	49.9068
0.229915	-150.139	-20.511	49.9593
0.0735636	-150.752	-20.5779	50.0122
-0.0609712	-151.415	-20.6553	50.068
-0.238159	-151.997	-20.7351	50.1189
-0.368701	-152.64	-20.8358	50.1725
-0.486132	-153.258	-20.9427	50.2235
-0.605763	-153.87	-21.0518	50.2747
-0.745503	-154.519	-21.168	50.3295
-0.833945	-155.18	-21.2904	50.3843
-0.929646	-155.807	-21.4046	50.4358
-1.01817	-156.485	-21.5274	50.4911
-1.06929	-157.162	-21.6529	50.5455
-1.10805	-157.809	-21.7685	50.5969
-1.13582	-158.513	-21.889	50.6529
-1.1441	-159.2	-22.0057	50.7078
-1.12734	-159.872	-22.1144	50.7618
-1.10317	-160.562	-22.2212	50.817
-1.04171	-161.235	-22.3187	50.8715
-0.979439	-161.868	-22.4001	50.9239
-0.90143	-162.474	-22.4743	50.9748
-0.814371	-163.088	-22.5439	51.027
-0.67523	-163.678	-22.6063	51.0793
-0.55685	-164.277	-22.6639	51.1331
-0.431915	-164.865	-22.7318	51.1861
-0.304671	-165.429	-22.805	51.237
-0.145692	-165.989	-22.8914	51.2891
-0.0160602	-166.575	-22.9932	51.3411
0.11827	-167.156	-23.1018	51.3926
0.229279	-167.761	-23.2244	51.4454
0.353153	-168.363	-23.3438	51.497
0.486791	-169.01	-23.4714	51.5521
0.575351	-169.635	-23.5986	51.6042
0.655974	-170.246	-23.7148	51.6546
0.722619	-170.883	-23.8306	51.7063
0.784544	-171.537	-23.9447	51.7592
0.820501	-172.194	-24.0559	51.812
0.839491	-172.825	-24.1604	51.8633
0.848285	-173.448	-24.2621	51.9134
0.836527	-174.122	-24.3683	51.9676
0.795588	-174.764	-24.4673	52.0199
0.754033	-175.4	-24.562	52.0718
0.69339	-176.051	-24.6509	52.1253
0.617977	-176.675	-24.7298	52.1771
0.484433	-177.27	-24.7962	52.2283
0.372237	-177.852	-24.8556	52.2786
0.263904	-178.489	-24.9165	52.3338
0.123691	-179.059	-24.9795	52.3849
-0.012439	-179.646	-25.0537	52.4365
-0.141723	-180.245	-25.1388	52.4887
-0.316838	-180.832	-25.2321	52.5414
-0.451682	-181.45	-25.3428	52.5947
-0.572267	-182.041	-25.4523	52.6448
-0.68459	-182.653	-25.5682	52.6968
-0.784316	-183.273	-25.6875	52.7491
-0.890652	-183.933	-25.813	52.8035
-0.964114	-184.552	-25.9339	52.8544
-1.02138	-185.217	-26.0549	52.9083
-1.07784	-185.873	-26.1722	52.9612
-1.1091	-186.515	-26.2841	53.0121
-1.13256	-187.197	-26.4009	53.0662
-1.13499	-187.888	-26.5129	53.1212
-1.12294	-188.519	-26.6126	53.1715
-1.08639	-189.168	-26.7119	53.2234
-1.03671	-189.816	-26.8047	53.2752
-0.972385	-190.474	-26.8937	53.3288
-0.88888	-191.084	-26.969	53.3791
-0.758324	-191.68	-27.0366	53.4296
-0.647274	-192.302	-27.1053	53.4831
-0.54668	-192.92	-27.1671	53.5372
-0.382645	-193.498	-27.2348	53.5904
-0.242809	-194.07	-27.3099	53.6432
-0.14683	-194.642	-27.3973	53.6943
-0.00840554	-195.224	-27.4954	53.748
0.159634	-195.809	-27.5998	53.8019
0.286902	-196.39	-27.7049	53.8529
0.404546	-197.015	-27.8235	53.9074
0.505089	-197.614	-27.9385	53.9577
0.629712	-198.235	-28.0569	54.0104
0.719369	-198.916	-28.1863	54.0666
0.80799	-199.584	-28.3048	54.121
0.864852	-200.215	-28.4128	54.172
0.90907	-200.847	-28.5172	54.2232
0.946684	-201.484	-28.6213	54.2746
0.967689	-202.138	-28.727	54.3273
0.968823	-202.793	-28.8325	54.3802
0.960768	-203.412	-28.9326	54.4305
0.944557	-204.086	-29.0431	54.485
0.910483	-204.732	-29.147	54.5377
0.838213	-205.383	-29.2489	54.5911
0.767693	-206.026	-29.3446	54.6437
0.684484	-206.666	-29.4302	54.6965
0.54561	-207.307	-29.5097	54.7505
0.420767	-207.911	-29.5785	54.8018
0.279987	-208.49	-29.6431	54.8523
0.12734	-209.063	-29.7094	54.9034
-0.0209916	-209.613	-29.7763	54.9541
-0.137839	-210.222	-29.8568	55.0077
-0.270977	-210.768	-29.9406	55.058
-0.446216	-211.357	-30.0389	55.112
-0.571781	-211.969	-30.1508	55.1653
-0.683739	-212.608	-30.268	55.2199
-0.812091	-213.23	-30.3841	55.2727
-0.900141	-213.842	-30.5036	55.3243
-0.967277	-214.51	-30.6275	55.3788
-1.05552	-215.17	-30.7484	55.4326
-1.10006	-215.831	-30.8679	55.4863
-1.13567	-216.486	-30.9795	55.5391
-1.16311	-217.181	-31.0975	55.5946
-1.17261	-217.82	-31.2028	55.6456
-1.16561	-218.451	-31.3001	55.6962
-1.12574	-219.132	-31.3983	55.7512
-1.06978	-219.757	-31.4801	55.8022
-1.01027	-220.388	-31.5549	55.8543
-0.935965	-221.006	-31.6164	55.906
-0.845967	-221.594	-31.6765	55.9562
-0.738137	-222.201	-31.7384	56.0089
-0.632386	-222.776	-31.7972	56.0595
-0.488293	-223.347	-31.8639	56.112
-0.384694	-223.956	-31.9474	56.1668
-0.221163	-224.533	-32.0436	56.2202
-0.12574	-225.171	-32.1591	56.2754
-0.00497118	-225.757	-32.2698	56.3262
0.101102	-226.37	-32.3901	56.3786
0.241702	-227.017	-32.5192	56.4335
0.329534	-227.645	-32.65	56.486
0.415043	-228.275	-32.7724	56.5374
0.497031	-228.918	-32.8939	56.59
0.584756	-229.583	-33.0169	56.6435
0.638403	-230.219	-33.1321	56.6943
0.687131	-230.86	-33.2483	56.7457
0.72032	-231.497	-33.3586	56.7966
0.736286	-232.127	-33.4673	56.8471
0.730358	-232.804	-33.5803	56.9012
0.712555	-233.475	-33.6878	56.9547
0.673433	-234.101	-33.7794	57.0054
0.589521	-234.783	-33.8706	57.0608
0.512534	-235.431	-33.9481	57.114
0.415265	-236.034	-34.0111	57.1643
0.324602	-236.667	-34.0675	57.2178
0.181334	-237.28	-34.1287	57.2717
0.0503149	-237.879	-34.1929	57.3246
-0.0458533	-238.476	-34.2649	57.3783
-0.162691	-239.035	-34.349	57.4299
-0.324586	-239.563	-34.4401	57.4802
-0.448581	-240.118	-34.545	57.5304
-0.571063	-240.714	-34.6625	57.5829
-0.681399	-241.311	-34.7843	57.635
-0.7645	-241.9	-34.9117	57.6852
-0.852273	-242.564	-35.0422	57.7401
-0.938237	-243.234	-35.1706	57.7943
-0.989092	-243.911	-35.2988	57.8483
-1.03828	-244.546	-35.4129	57.899
-1.06998	-245.19	-35.5257	57.9504
-1.08177	-245.847	-35.6382	58.0032
-1.0745	-246.469	-35.7413	58.0533
-1.05076	-247.127	-35.8421	58.1066
-1.00241	-247.787	-35.9319	58.1606
-0.905281	-248.444	-36.0117	58.215
-0.805123	-249.048	-36.0768	58.2654
-0.705849	-249.643	-36.129	58.3158
-0.605417	-250.26	-36.1887	58.368
-0.476038	-250.862	-36.249	58.4209
-0.299083	-251.462	-36.3175	58.4753
-0.192347	-252.024	-36.3878	58.5267
-0.0661383	-252.563	-36.4729	58.5767
0.0582621	-253.146	-36.5745	58.6284
0.179136	-253.707	-36.6798	58.6791
0.329889	-254.323	-36.7986	58.7341
0.404436	-254.957	-36.9328	58.7879
0.505153	-255.598	-37.0672	58.8415
0.572011	-256.28	-37.2155	58.8971
0.630437	-256.938	-37.3465	58.9502
0.676404	-257.585	-37.4678	59.0023
0.698698	-258.248	-37.5892	59.0559
0.705744	-258.887	-37.7008	59.1066
0.701655	-259.548	-37.8122	59.1593
0.665595	-260.202	-37.9192	59.2119
0.632148	-260.898	-38.0263	59.2683
0.578084	-261.532	-38.1144	59.3204
0.466331	-262.145	-38.1867	59.3721
0.353219	-262.744	-38.2436	59.4235
0.223242	-263.33	-38.2907	59.4749
0.0960286	-263.907	-38.3367	59.5255
-0.042564	-264.49	-38.3845	59.5786
-0.253469	-265.013	-38.4437	59.6309
-0.409315	-265.58	-38.528	59.6831
-0.549742	-266.149	-38.6309	59.7363
-0.731595	-266.75	-38.7473	59.7915
-0.854805	-267.346	-38.8656	59.8443
-0.965076	-267.971	-38.9954	59.8985
-1.06287	-268.593	-39.1196	59.9513
-1.18085	-269.193	-39.2391	60.0022
-1.25581	-269.858	-39.3724	60.057
-1.33548	-270.528	-39.4983	60.1114
-1.37937	-271.179	-39.616	60.1635
-1.4115	-271.828	-39.7289	60.2156
-1.43497	-272.472	-39.8407	60.2669
-1.44259	-273.124	-39.9507	60.319
-1.42668	-273.818	-40.0657	60.3743
-1.39493	-274.473	-40.1733	60.4265
-1.34973	-275.112	-40.275	60.4778
-1.26278	-275.801	-40.3824	60.5342
-1.17301	-276.413	-40.4726	60.5851
-1.07945	-277.056	-40.5561	60.6395
-0.937224	-277.687	-40.63	60.6941
-0.815147	-278.285	-40.6815	60.7472
-0.625997	-278.872	-40.7339	60.8019
-0.494794	-279.466	-40.7867	60.8568
-0.341609	-279.994	-40.8482	60.907
-0.196052	-280.564	-40.9305	60.9616
0.00154358	-281.095	-41.0182	61.0132
0.138774	-281.673	-41.1273	61.0665
0.292311	-282.291	-41.2496	61.1211
0.455663	-282.917	-41.3832	61.1767
0.573215	-283.522	-41.5064	61.228
0.707275	-284.17	-41.6332	61.2825
0.777975	-284.81	-41.7523	61.335
0.830701	-285.446	-41.8663	61.3869
0.873394	-286.088	-41.9719	61.4387
0.901038	-286.757	-42.08	61.4926
0.909988	-287.426	-42.1872	61.5465
0.901342	-288.055	-42.286	61.5976
0.870825	-288.735	-42.3899	61.6522
0.831474	-289.397	-42.4876	61.7058
0.789745	-290.056	-42.5794	61.7595
0.702024	-290.678	-42.6642	61.8114
0.615731	-291.325	-42.7494	61.8653
0.531908	-291.95	-42.8202	61.9183
0.411265	-292.549	-42.8816	61.9703
0.236436	-293.12	-42.9321	62.0223
0.0871543	-293.663	-42.978	62.0727
-0.0823404	-294.233	-43.0365	62.1259
-0.194338	-294.84	-43.1148	62.1799
-0.351294	-295.373	-43.2009	62.2304
-0.555235	-295.93	-43.3025	62.2826
-0.692794	-296.542	-43.422	62.3367
-0.833878	-297.171	-43.5426	62.3912
-0.982577	-297.764	-43.6588	62.4427
-1.10112	-298.36	-43.7745	62.4937
-1.21097	-298.973	-43.889	62.5454
-1.29647	-299.588	-44.002	62.5964
-1.35863	-300.206	-44.1156	62.6468
-1.41642	-300.885	-44.235	62.7019
-1.47003	-301.513	-44.344	62.7524
-1.49813	-302.145	-44.4524	62.803
-1.51331	-302.795	-44.563	62.8548
-1.517	-303.444	-44.6718	62.9069
-1.50251	-304.099	-44.7792	62.9593
-1.47306	-304.744	-44.8807	63.0113
-1.40949	-305.374	-44.9746	63.0628
-1.35578	-306.054	-45.0646	63.1184
-1.27519	-306.667	-45.1362	63.1693
-1.1515	-307.311	-45.205	63.224
-1.03991	-307.948	-45.2615	63.279
-0.875085	-308.552	-45.319	63.3332
-0.746412	-309.146	-45.3775	63.3867
-0.619122	-309.688	-45.4319	63.4371
-0.495257	-310.265	-45.5099	63.4885
-0.323578	-310.851	-45.6028	63.5425
-0.186733	-311.418	-45.7037	63.593
-0.0799848	-312.058	-45.8274	63.6483
0.0281548	-312.698	-45.951	63.7019
0.155898	-313.315	-46.0725	63.7536
0.240498	-313.975	-46.203	63.8082
0.325705	-314.62	-46.3234	63.861
0.414692	-315.265	-46.4409	63.9131
0.477251	-315.955	-46.5651	63.9687
0.533609	-316.596	-46.6755	64.0203
0.587171	-317.266	-46.7887	64.0739
0.622258	-317.96	-46.9062	64.1291
0.648426	-318.607	-47.0162	64.1813
0.663128	-319.3	-47.1354	64.2369
0.661358	-319.945	-47.2481	64.2886
0.637873	-320.635	-47.3639	64.3435
0.603735	-321.291	-47.4708	64.3967
0.553902	-321.954	-47.5734	64.4505
0.470183	-322.61	-47.666	64.5044
0.375379	-323.231	-47.7432	64.5558
0.261616	-323.843	-47.8111	64.6075
0.152315	-324.422	-47.8615	64.6577
0.0228873	-324.994	-47.9165	64.7088
-0.134722	-325.584	-47.9776	64.7624
-0.257429	-326.135	-48.0389	64.8132
-0.394643	-326.702	-48.1162	64.866
-0.52039	-327.28	-48.2086	64.9198
-0.699148	-327.888	-48.3182	64.975
-0.808449	-328.499	-48.4373	65.0287
-0.934508	-329.083	-48.5521	65.0805
-1.0728	-329.695	-48.6727	65.1338
-1.15758	-330.304	-48.7909	65.185
-1.22818	-330.958	-48.9168	65.2394
-1.31281	-331.624	-49.0382	65.2941
-1.36907	-332.25	-49.15	65.3448
-1.41615	-332.873	-49.2582	65.395
-1.45018	-333.516	-49.3681	65.4467
-1.47702	-334.167	-49.4817	65.4989
-1.48625	-334.822	-49.5925	65.5513
-1.4719	-335.465	-49.7009	65.6033
-1.44849	-336.101	-49.8039	65.6547
-1.41181	-336.769	-49.9051	65.7094
-1.34899	-337.387	-49.9902	65.7601
-1.2639	-337.997	-50.0666	65.8103
-1.13742	-338.635	-50.1407	65.8643
-1.02825	-339.268	-50.2016	65.9182
-0.909238	-339.879	-50.2621	65.9712
-0.749686	-340.491	-50.3221	66.026
-0.612836	-341.063	-50.3747	66.0782
-0.469989	-341.607	-50.4406	66.1283
-0.274293	-342.205	-50.524	66.1842
-0.128922	-342.782	-50.6165	66.2364
-0.0122883	-343.364	-50.7206	66.2882
0.122597	-343.95	-50.8307	66.3389
0.248986	-344.55	-50.948	66.3908
0.369541	-345.165	-51.0684	66.4432
0.496094	-345.787	-51.1899	66.495
0.590124	-346.445	-51.32	66.5489
0.693059	-347.12	-51.445	66.6037
0.763643	-347.77	-51.563	66.6559
0.829853	-348.434	-51.6837	66.7091
0.878131	-349.114	-51.8054	66.7634
0.912909	-349.77	-51.9259	66.8154
0.93623	-350.46	-52.0532	66.87
0.931084	-351.154	-52.1735	66.9251
0.914809	-351.804	-52.2808	66.9771
0.888373	-352.468	-52.3842	67.0305
0.819219	-353.131	-52.4822	67.0846
0.756953	-353.766	-52.5707	67.1367
0.674795	-354.362	-52.6488	67.1869
0.573716	-354.953	-52.7198	67.2372
0.455855	-355.542	-52.7774	67.2885
0.332296	-356.161	-52.8396	67.3417
0.173917	-356.748	-52.8949	67.394
0.0336756	-357.306	-52.9477	67.4442
-0.123108	-357.894	-53.0111	67.4978
-0.259756	-358.489	-53.0821	67.5515
-0.401667	-359.063	-53.1643	67.6024
-0.580413	-359.648	-53.2589	67.6554
-0.726587	-360.236	-53.3634	67.7077
-0.862108	-360.86	-53.4843	67.7617
-1.0167	-361.446	-53.6	67.8133
-1.11348	-362.038	-53.7192	67.8634
-1.20547	-362.634	-53.8396	67.9135
-1.2938	-363.262	-53.9646	67.9656
-1.36017	-363.923	-54.0988	68.0199
-1.4196	-364.568	-54.2226	68.072
-1.46276	-365.207	-54.3426	68.1236
-1.49354	-365.882	-54.4648	68.1772
-1.50465	-366.535	-54.5839	68.2293
-1.49602	-367.162	-54.6891	68.2797
-1.46879	-367.787	-54.7888	68.33
-1.39756	-368.457	-54.8896	68.3846
-1.32694	-369.07	-54.972	68.4351
-1.23789	-369.693	-55.0479	68.4868
-1.13047	-370.317	-55.1106	68.5397
-0.970217	-370.943	-55.1741	68.5941
-0.84614	-371.577	-55.2276	68.6496
-0.685165	-372.142	-55.2792	68.7011
-0.502331	-372.731	-55.3413	68.7557
-0.338821	-373.303	-55.4109	68.8086
-0.202148	-373.851	-55.4904	68.8594
-0.0377574	-374.407	-55.5867	68.9098
0.110421	-374.989	-55.6964	68.9613
0.25961	-375.585	-55.8172	69.0135
0.44601	-376.251	-55.9625	69.0704
0.565714	-376.865	-56.096	69.1212
0.691604	-377.51	-56.2338	69.1745
0.789057	-378.177	-56.3704	69.2287
0.887114	-378.852	-56.5103	69.2829
0.973516	-379.515	-56.6395	69.3363
1.03448	-380.176	-56.7677	69.3893
1.06697	-380.857	-56.8901	69.4437
1.07275	-381.515	-57.0025	69.4965
1.05977	-382.202	-57.1106	69.5513
1.01678	-382.849	-57.2032	69.6035
0.937799	-383.512	-57.2883	69.6574
0.85193	-384.172	-57.3586	69.7113
0.755221	-384.784	-57.4212	69.7626
0.639639	-385.378	-57.4759	69.8134
0.501918	-385.95	-57.5243	69.8639
0.33156	-386.509	-57.5702	69.9143
0.202243	-387.116	-57.6287	69.9676
0.0641603	-387.682	-57.6877	70.0186
-0.0840106	-388.265	-57.7571	70.0716
-0.236552	-388.839	-57.8438	70.1239
-0.39966	-389.474	-57.9552	70.1793
-0.528761	-390.072	-58.0675	70.2309
-0.659265	-390.666	-58.1843	70.2823
-0.798313	-391.308	-58.3121	70.3366
-0.906702	-391.929	-58.4373	70.3891
-0.989566	-392.528	-58.5647	70.4394
-1.05947	-393.189	-58.6963	70.4938
-1.13424	-393.812	-58.8198	70.5446
-1.17697	-394.434	-58.9402	70.5948
-1.2021	-395.074	-59.0592	70.646
-1.20785	-395.705	-59.1736	70.6965
-1.1955	-396.377	-59.2891	70.7502
-1.15944	-397.027	-59.3919	70.8021
-1.09139	-397.669	-59.4843	70.854
-1.01252	-398.278	-59.5616	70.9043
-0.912575	-398.878	-59.6285	70.9548
-0.800383	-399.481	-59.6885	71.0061
-0.69293	-400.101	-59.739	71.0603
-0.50461	-400.684	-59.7918	71.1153
-0.3548	-401.252	-59.8479	71.1693
-0.224691	-401.773	-59.9006	71.221
-0.041162	-402.297	-59.9711	71.275
0.105551	-402.859	-60.0538	71.3268
0.23896	-403.435	-60.1515	71.3807
0.392478	-404.019	-60.2604	71.4338
0.563214	-404.611	-60.3785	71.4861
0.682017	-405.235	-60.5124	71.5396
0.782211	-405.837	-60.6346	71.5903
0.881546	-406.461	-60.7557	71.6421
0.980415	-407.101	-60.8747	71.6946
1.04199	-407.782	-60.9894	71.7495
1.09647	-408.427	-61.0953	71.8014
1.13256	-409.077	-61.2002	71.8531
1.15066	-409.75	-61.31	71.9074
1.16026	-410.403	-61.4195	71.9602
