x	y	z	t
0.821253	-24.5714	-1.00718	37.7395
0.761922	-25.2491	-1.09152	37.7925
0.685322	-25.9416	-1.17735	37.8467
0.570682	-26.566	-1.24909	37.8972
0.476175	-27.2314	-1.32552	37.9504
0.398048	-27.8669	-1.39197	38.0015
0.305508	-28.4845	-1.46244	38.0518
0.1842	-29.13	-1.54214	38.1061
0.0587193	-29.7961	-1.6327	38.1622
-0.0321941	-30.4184	-1.72923	38.2136
-0.125377	-31.0296	-1.834	38.2655
-0.227836	-31.6311	-1.9426	38.3173
-0.364617	-32.2175	-2.05597	38.3675
-0.441483	-32.8443	-2.17949	38.419
-0.520973	-33.4859	-2.30811	38.471
-0.587445	-34.1659	-2.44671	38.5259
-0.675578	-34.8117	-2.56969	38.5771
-0.729029	-35.5183	-2.69819	38.6328
-0.775013	-36.1707	-2.81082	38.6837
-0.814499	-36.8682	-2.92393	38.7378
-0.827899	-37.5181	-3.02533	38.7882
-0.828366	-38.1771	-3.12102	38.8392
-0.818733	-38.8702	-3.2146	38.8933
-0.792301	-39.5496	-3.3044	38.9466
-0.737869	-40.2398	-3.39175	39.0008
-0.694396	-40.9426	-3.47208	39.0562
-0.611206	-41.6231	-3.55124	39.1105
-0.535009	-42.253	-3.62304	39.161
-0.449302	-42.8778	-3.69664	39.2117
-0.362289	-43.5332	-3.77414	39.265
-0.261371	-44.1371	-3.85198	39.3154
-0.138232	-44.7941	-3.9428	39.371
-0.0545716	-45.4572	-4.04078	39.4259
0.0833885	-46.0821	-4.14371	39.4787
0.156889	-46.7369	-4.26557	39.5333
0.258088	-47.3548	-4.38964	39.5858
0.391176	-47.9798	-4.52126	39.6393
0.463213	-48.6438	-4.66982	39.6935
0.562439	-49.3027	-4.80935	39.747
0.63257	-49.9858	-4.95135	39.8017
0.690285	-50.6749	-5.09616	39.8555
0.728738	-51.3294	-5.22184	39.9058
0.757588	-52.0322	-5.34742	39.9599
0.761909	-52.7293	-5.46494	40.0137
0.755079	-53.4446	-5.57639	40.0687
0.729097	-54.1423	-5.67776	40.1228
0.690519	-54.796	-5.76638	40.1734
0.639718	-55.436	-5.84702	40.2234
0.57402	-56.1175	-5.92953	40.2765
0.489972	-56.7966	-6.00834	40.3299
0.429174	-57.4543	-6.07625	40.3823
0.356747	-58.0821	-6.14565	40.4323
0.275864	-58.7034	-6.2158	40.4825
0.157173	-59.379	-6.29827	40.5383
0.0779637	-60.0198	-6.38478	40.5914
0.00173413	-60.6387	-6.47625	40.6427
-0.0697058	-61.2837	-6.58317	40.695
-0.152248	-61.9034	-6.69361	40.7466
-0.252291	-62.5334	-6.81219	40.7984
-0.304122	-63.2171	-6.94919	40.8537
-0.365741	-63.8933	-7.08148	40.9072
-0.418676	-64.528	-7.20679	40.9574
-0.475575	-65.2308	-7.3416	41.0124
-0.505682	-65.8851	-7.46828	41.0631
-0.521914	-66.5703	-7.58806	41.1156
-0.530774	-67.2206	-7.69572	41.1658
-0.518146	-67.9557	-7.81128	41.2224
-0.490109	-68.6462	-7.91197	41.2756
-0.433068	-69.3482	-8.00786	41.3303
-0.378727	-70.0335	-8.08795	41.3842
-0.283358	-70.7092	-8.16636	41.4383
-0.231346	-71.3498	-8.23738	41.489
-0.127771	-71.9813	-8.30814	41.5402
-0.0602128	-72.6349	-8.38145	41.5936
0.0319521	-73.2987	-8.46631	41.6477
0.167741	-73.8938	-8.54571	41.6984
0.259455	-74.5232	-8.63862	41.7507
0.338468	-75.1896	-8.74577	41.8067
0.441074	-75.7863	-8.85239	41.8575
0.568888	-76.389	-8.96626	41.9086
0.648381	-77.0425	-9.09396	41.9626
0.713655	-77.6934	-9.23207	42.0157
0.812602	-78.3369	-9.36391	42.0684
0.859123	-79.0306	-9.50613	42.1235
0.906906	-79.7229	-9.63708	42.1778
0.954855	-80.3916	-9.75623	42.2303
0.97393	-81.0386	-9.86424	42.2807
0.973025	-81.7516	-9.97515	42.3363
0.960501	-82.4846	-10.0832	42.393
0.93437	-83.1659	-10.1773	42.4462
0.884203	-83.8942	-10.2778	42.5028
0.838455	-84.5748	-10.3655	42.5564
0.777822	-85.2285	-10.4501	42.6079
0.690952	-85.876	-10.5306	42.6594
0.609613	-86.5265	-10.609	42.7112
0.536733	-87.1852	-10.6826	42.7638
0.441486	-87.8361	-10.7603	42.8165
0.311347	-88.474	-10.8377	42.8696
0.235334	-89.1769	-10.9272	42.9265
0.113668	-89.8423	-11.0241	42.9803
0.0471877	-90.489	-11.1289	43.0334
-0.0484632	-91.1848	-11.2512	43.0897
-0.195154	-91.8097	-11.3674	43.1417
-0.256466	-92.4981	-11.5036	43.1968
-0.339486	-93.1243	-11.6282	43.2475
-0.401455	-93.7561	-11.7554	43.298
-0.500324	-94.4158	-11.8854	43.3505
-0.554111	-95.0771	-12.0134	43.4021
-0.589893	-95.7821	-12.1474	43.4566
-0.630305	-96.4632	-12.268	43.5089
-0.644276	-97.1352	-12.382	43.5606
-0.644413	-97.8009	-12.4882	43.6117
-0.629187	-98.4504	-12.5849	43.662
-0.599216	-99.1157	-12.6743	43.7136
-0.556028	-99.7668	-12.7564	43.7644
-0.479108	-100.454	-12.8377	43.8186
-0.41547	-101.147	-12.91	43.8734
-0.335877	-101.817	-12.9851	43.9271
-0.224936	-102.457	-13.0571	43.9791
-0.133643	-103.106	-13.1338	44.0326
-0.0674277	-103.781	-13.2158	44.0879
0.0343939	-104.389	-13.298	44.1391
0.157101	-104.99	-13.3881	44.1901
0.254936	-105.579	-13.4855	44.2403
0.332187	-106.225	-13.6051	44.2951
0.433482	-106.858	-13.7271	44.3486
0.542687	-107.516	-13.8632	44.4044
0.615985	-108.175	-13.996	44.4586
0.713986	-108.821	-14.1277	44.5114
0.773176	-109.49	-14.2706	44.565
0.858304	-110.181	-14.4104	44.6201
0.899375	-110.865	-14.5488	44.6738
0.932186	-111.564	-14.6757	44.7283
0.952299	-112.277	-14.7961	44.7837
0.952857	-112.924	-14.8947	44.8338
0.936732	-113.62	-14.9933	44.8884
0.899993	-114.331	-15.0878	44.9434
0.853592	-115.043	-15.1718	44.9987
0.778538	-115.696	-15.2478	45.0502
0.702767	-116.333	-15.3195	45.1007
0.630799	-116.974	-15.3904	45.1516
0.572567	-117.666	-15.4624	45.2064
0.463978	-118.338	-15.5389	45.2609
0.391627	-118.958	-15.6105	45.3118
0.333908	-119.63	-15.692	45.3664
0.245683	-120.234	-15.7768	45.4165
0.167164	-120.874	-15.8776	45.4689
0.0408859	-121.505	-15.9864	45.5222
-0.0464735	-122.128	-16.1045	45.5732
-0.135989	-122.749	-16.2299	45.6237
-0.19935	-123.4	-16.3719	45.6761
-0.265145	-124.048	-16.5086	45.7278
-0.343498	-124.728	-16.6476	45.782
-0.384749	-125.397	-16.7842	45.8344
-0.4361	-126.105	-16.9154	45.8895
-0.454452	-126.825	-17.0452	45.9451
-0.460229	-127.529	-17.1625	45.9994
-0.443345	-128.208	-17.2686	46.0515
-0.413411	-128.922	-17.3691	46.107
-0.351473	-129.626	-17.4597	46.162
-0.288987	-130.285	-17.536	46.2134
-0.230438	-130.972	-17.6046	46.2677
-0.120369	-131.635	-17.6739	46.3214
-0.0474361	-132.285	-17.7341	46.3746
0.0277881	-132.928	-17.8022	46.4266
0.157846	-133.567	-17.8745	46.4808
0.25697	-134.192	-17.9534	46.5343
0.330776	-134.793	-18.0382	46.585
0.421777	-135.45	-18.146	46.6404
0.543669	-136.052	-18.2551	46.6915
0.60704	-136.685	-18.3827	46.745
0.705096	-137.336	-18.514	46.7993
0.795143	-137.948	-18.6429	46.8494
0.9173	-138.58	-18.778	46.9014
0.986374	-139.235	-18.9157	46.9537
1.0411	-139.889	-19.0537	47.0056
1.09196	-140.575	-19.1818	47.0593
1.13095	-141.256	-19.3012	47.1125
1.14315	-141.937	-19.4127	47.1656
1.14484	-142.625	-19.5176	47.2195
1.13063	-143.325	-19.6194	47.2746
1.10782	-143.995	-19.7159	47.3274
1.06914	-144.647	-19.8073	47.3794
1.00966	-145.313	-19.8983	47.4323
0.950185	-145.971	-19.9819	47.4853
0.849847	-146.657	-20.0702	47.5408
0.76825	-147.327	-20.1484	47.5954
0.668247	-147.951	-20.2221	47.6466
0.56442	-148.604	-20.3002	47.6998
0.413394	-149.229	-20.3757	47.7523
0.309444	-149.863	-20.4514	47.8053
0.198362	-150.507	-20.5397	47.8588
0.0398325	-151.14	-20.6376	47.913
-0.0633308	-151.816	-20.7557	47.969
-0.202976	-152.449	-20.8751	48.0227
-0.296555	-153.062	-20.9947	48.0733
-0.387829	-153.738	-21.1337	48.1285
-0.47537	-154.349	-21.257	48.1787
-0.553003	-154.975	-21.38	48.2294
-0.650602	-155.659	-21.5094	48.2845
-0.714427	-156.292	-21.6274	48.3346
-0.758627	-156.999	-21.7555	48.39
-0.802208	-157.711	-21.8755	48.4454
-0.819258	-158.357	-21.9755	48.4957
-0.823969	-159.019	-22.0706	48.5469
-0.805949	-159.723	-22.166	48.6016
-0.772248	-160.365	-22.2482	48.6516
-0.721664	-161.012	-22.3286	48.7022
-0.666737	-161.707	-22.411	48.7569
-0.604915	-162.37	-22.4938	48.8096
-0.513924	-163.026	-22.5776	48.8623
-0.45641	-163.708	-22.6649	48.9166
-0.330498	-164.364	-22.7542	48.971
-0.24842	-165.006	-22.8432	49.024
-0.177705	-165.67	-22.9366	49.079
-0.082104	-166.266	-23.0245	49.1298
0.0478977	-166.88	-23.122	49.1821
0.114256	-167.547	-23.2395	49.2378
0.206219	-168.151	-23.355	49.2883
0.333387	-168.783	-23.4795	49.3406
0.399594	-169.443	-23.6118	49.394
0.458071	-170.103	-23.7495	49.4467
0.514158	-170.762	-23.8774	49.4988
0.583457	-171.445	-24.0029	49.5525
0.610647	-172.146	-24.1242	49.607
0.625073	-172.81	-24.2284	49.6584
0.627203	-173.459	-24.3233	49.7084
0.622016	-174.114	-24.4153	49.7588
0.601098	-174.808	-24.5105	49.8127
0.578554	-175.485	-24.5979	49.8654
0.549296	-176.129	-24.6797	49.9156
0.515998	-176.802	-24.7636	49.9684
0.469304	-177.441	-24.8392	50.0195
0.393734	-178.082	-24.9143	50.0711
0.350563	-178.767	-24.9917	50.1267
0.299137	-179.439	-25.0783	50.1803
0.212543	-180.052	-25.1668	50.2309
0.166127	-180.683	-25.2687	50.282
0.106232	-181.321	-25.3798	50.3342
0.0710758	-181.997	-25.5087	50.3887
-0.00613341	-182.673	-25.6375	50.4429
-0.0304443	-183.373	-25.7793	50.498
-0.0762748	-184.023	-25.9094	50.5488
-0.121033	-184.689	-26.0413	50.6009
-0.13513	-185.354	-26.169	50.6526
-0.129943	-186.086	-26.3032	50.7091
-0.116811	-186.741	-26.4114	50.7595
-0.0843655	-187.449	-26.5178	50.814
-0.0415995	-188.125	-26.607	50.8667
0.00529253	-188.784	-26.6871	50.9176
0.0593528	-189.467	-26.7643	50.9705
0.146443	-190.128	-26.8356	51.0227
0.206959	-190.763	-26.9042	51.0733
0.263476	-191.415	-26.9757	51.1256
0.339233	-192.042	-27.0583	51.177
0.454861	-192.685	-27.1514	51.2315
0.54503	-193.315	-27.2526	51.285
0.597788	-193.941	-27.3636	51.3385
0.663081	-194.581	-27.4801	51.3917
0.756131	-195.221	-27.6037	51.4448
0.814334	-195.86	-27.7414	51.4972
0.889177	-196.546	-27.8842	51.552
0.929348	-197.258	-28.0357	51.608
0.986814	-197.927	-28.1682	51.6608
1.01611	-198.612	-28.2961	51.7142
1.02729	-199.316	-28.4208	51.7689
1.03059	-199.991	-28.5302	51.8218
1.01549	-200.641	-28.6279	51.873
0.985407	-201.291	-28.7189	51.9244
0.9503	-201.965	-28.802	51.9777
0.887035	-202.628	-28.8804	52.0306
0.826058	-203.264	-28.9509	52.0818
0.757932	-203.947	-29.0202	52.1368
0.684415	-204.607	-29.0915	52.1903
0.582428	-205.284	-29.1662	52.2456
0.514743	-205.935	-29.2345	52.2993
0.382388	-206.582	-29.3131	52.3543
0.279655	-207.186	-29.3913	52.4055
0.206837	-207.771	-29.4762	52.4561
0.127714	-208.382	-29.577	52.5078
0.0355621	-208.983	-29.6863	52.5587
-0.0895939	-209.628	-29.8088	52.6132
-0.147806	-210.283	-29.9423	52.6665
-0.222469	-210.951	-30.0752	52.7203
-0.3261	-211.598	-30.2055	52.7728
-0.384837	-212.285	-30.3456	52.8264
-0.436113	-212.938	-30.4716	52.8765
-0.475394	-213.602	-30.5941	52.9277
-0.508279	-214.295	-30.7154	52.9811
-0.531539	-215.025	-30.8365	53.037
-0.532669	-215.732	-30.9479	53.0918
-0.513575	-216.431	-31.0542	53.1459
-0.476217	-217.132	-31.1532	53.2002
-0.415187	-217.805	-31.2427	53.2522
-0.36239	-218.509	-31.3269	53.3075
-0.27348	-219.205	-31.41	53.3624
-0.183684	-219.86	-31.4856	53.4146
-0.105238	-220.535	-31.5597	53.4679
-0.0338259	-221.206	-31.6418	53.5217
0.0845914	-221.876	-31.7291	53.5765
0.154785	-222.511	-31.8164	53.6291
0.249812	-223.105	-31.9083	53.6794
0.385007	-223.73	-32.0134	53.7338
0.457813	-224.37	-32.1331	53.7886
0.57577	-225.012	-32.2583	53.8433
0.641427	-225.664	-32.396	53.8977
0.7155	-226.301	-32.5294	53.9499
0.816984	-226.98	-32.6715	54.0051
0.864188	-227.64	-32.8145	54.0581
0.912558	-228.279	-32.9416	54.1082
0.944327	-228.947	-33.0646	54.1603
0.965868	-229.637	-33.1829	54.2142
0.963947	-230.324	-33.2899	54.2676
0.949222	-230.98	-33.3826	54.319
0.919088	-231.632	-33.4674	54.3703
0.875444	-232.291	-33.5489	54.4225
0.810851	-232.962	-33.6288	54.4757
0.756198	-233.63	-33.7004	54.5289
0.689712	-234.252	-33.768	54.5792
0.620163	-234.872	-33.8342	54.6293
0.514914	-235.535	-33.9067	54.6841
0.448863	-236.197	-33.9746	54.7389
0.36628	-236.823	-34.0472	54.7918
0.261095	-237.468	-34.1285	54.8469
0.190192	-238.076	-34.2197	54.8975
0.106725	-238.692	-34.3247	54.95
0.0126669	-239.306	-34.4424	55.0025
-0.109083	-239.926	-34.571	55.055
-0.175513	-240.575	-34.7192	55.1081
-0.248256	-241.221	-34.862	55.1603
-0.33778	-241.9	-35.0071	55.215
-0.385224	-242.613	-35.1561	55.2703
-0.437736	-243.301	-35.2844	55.3235
-0.455136	-244.007	-35.4101	55.3778
-0.464016	-244.662	-35.5189	55.4284
-0.455374	-245.374	-35.63	55.4831
-0.427938	-246.096	-35.7319	55.5382
-0.374251	-246.807	-35.8249	55.5932
-0.320052	-247.495	-35.9059	55.6469
-0.260639	-248.19	-35.9748	55.7015
-0.148412	-248.866	-36.0448	55.7554
-0.0823181	-249.532	-36.1074	55.8095
-0.00306788	-250.152	-36.1738	55.8601
0.120348	-250.808	-36.2521	55.9142
0.201442	-251.426	-36.3327	55.9645
0.285569	-252.038	-36.4222	56.0156
0.344503	-252.666	-36.5254	56.0676
0.445459	-253.341	-36.6463	56.1232
0.558111	-253.981	-36.7697	56.1772
0.623431	-254.629	-36.9054	56.2307
0.729062	-255.274	-37.038	56.2834
0.790633	-255.951	-37.1847	56.3374
0.847601	-256.632	-37.3249	56.391
0.915693	-257.293	-37.4574	56.4429
0.946154	-258.001	-37.5943	56.4978
0.976227	-258.708	-37.7179	56.5524
0.984884	-259.414	-37.8338	56.6071
0.97777	-260.095	-37.9366	56.6603
0.954237	-260.777	-38.036	56.7139
0.916896	-261.444	-38.1308	56.7668
0.867851	-262.096	-38.2182	56.8186
0.806717	-262.74	-38.3027	56.8702
0.738731	-263.404	-38.3863	56.9233
0.640826	-264.071	-38.466	56.9769
0.562303	-264.709	-38.5326	57.0289
0.467476	-265.366	-38.6075	57.0827
0.334958	-265.995	-38.6792	57.1356
0.257132	-266.641	-38.7535	57.1887
0.160374	-267.277	-38.8399	57.2424
0.0148603	-267.865	-38.9319	57.2943
-0.103897	-268.485	-39.0389	57.3471
-0.190836	-269.103	-39.1592	57.4003
-0.282873	-269.698	-39.2765	57.4522
-0.403208	-270.28	-39.3972	57.5026
-0.448329	-270.889	-39.5234	57.5528
-0.54794	-271.539	-39.6558	57.6061
-0.617907	-272.17	-39.7825	57.6574
-0.67132	-272.864	-39.9183	57.7129
-0.715989	-273.503	-40.0336	57.7629
-0.74414	-274.214	-40.1511	57.818
-0.753104	-274.884	-40.2502	57.8701
-0.74593	-275.546	-40.3412	57.9217
-0.715199	-276.249	-40.4336	57.9761
-0.67542	-276.916	-40.5101	58.028
-0.624808	-277.563	-40.583	58.0785
-0.562431	-278.24	-40.6602	58.1322
-0.467072	-278.924	-40.7398	58.1868
-0.3856	-279.598	-40.8152	58.2405
-0.269227	-280.268	-40.8985	58.2952
-0.186595	-280.943	-40.9841	58.3497
-0.0984873	-281.581	-41.0729	58.402
0.0131416	-282.206	-41.1657	58.4536
0.150305	-282.828	-41.2677	58.5063
0.256084	-283.438	-41.3761	58.5579
0.346325	-284.106	-41.5095	58.6136
0.480191	-284.687	-41.6317	58.6637
0.578971	-285.327	-41.765	58.7173
0.655519	-285.955	-41.9057	58.7693
0.758189	-286.629	-42.0434	58.824
0.805475	-287.316	-42.1833	58.8784
0.847658	-287.974	-42.3078	58.9303
0.900308	-288.67	-42.4333	58.9847
0.911294	-289.382	-42.5565	59.0399
0.9168	-290.074	-42.668	59.0938
0.903253	-290.745	-42.7691	59.146
0.876684	-291.428	-42.8626	59.1994
0.833941	-292.105	-42.9507	59.2526
0.764665	-292.756	-43.0304	59.3042
0.697179	-293.392	-43.104	59.3552
0.626207	-294.044	-43.1769	59.4078
0.575616	-294.713	-43.2421	59.4615
0.463445	-295.334	-43.3042	59.5135
0.36783	-295.964	-43.3673	59.5665
0.285329	-296.57	-43.4305	59.6167
0.210943	-297.177	-43.5015	59.6672
0.152896	-297.842	-43.5929	59.7226
0.0468239	-298.452	-43.6902	59.7745
-0.0195077	-299.118	-43.8125	59.83
-0.150252	-299.768	-43.9374	59.8848
-0.225517	-300.423	-44.068	59.9382
-0.310283	-301.032	-44.1932	59.9884
-0.36764	-301.657	-44.328	60.0388
-0.422355	-302.324	-44.4618	60.0914
-0.478792	-302.975	-44.589	60.1427
-0.526294	-303.692	-44.7242	60.1987
-0.548994	-304.38	-44.8439	60.2516
-0.557996	-305.088	-44.9597	60.3061
-0.545512	-305.779	-45.0644	60.3591
-0.518373	-306.462	-45.1591	60.4118
-0.465088	-307.154	-45.2477	60.4654
-0.40887	-307.821	-45.3253	60.5172
-0.348715	-308.52	-45.4003	60.5724
-0.246409	-309.223	-45.4812	60.6285
-0.180325	-309.857	-45.547	60.6794
-0.11329	-310.489	-45.6214	60.7303
0.00913277	-311.15	-45.7045	60.7853
0.0750072	-311.811	-45.7909	60.8394
0.167082	-312.444	-45.886	60.8922
0.244089	-313.058	-45.9874	60.9426
0.345205	-313.645	-46.0944	60.9928
0.445936	-314.265	-46.2135	61.045
0.579714	-314.896	-46.3392	61.0984
0.648203	-315.524	-46.4732	61.1498
0.723216	-316.182	-46.6096	61.2031
0.807648	-316.842	-46.7481	61.2561
0.854634	-317.545	-46.8971	61.3114
0.897622	-318.24	-47.0312	61.3657
0.912358	-318.929	-47.1565	61.4192
0.914074	-319.627	-47.2694	61.4736
0.899263	-320.339	-47.3757	61.5291
0.867608	-321.022	-47.4679	61.583
0.815189	-321.712	-47.5571	61.6373
0.765119	-322.395	-47.6367	61.6916
0.702357	-323.045	-47.7134	61.7437
0.616463	-323.675	-47.7859	61.795
0.544459	-324.296	-47.8559	61.8456
0.462535	-324.926	-47.9273	61.8973
0.369302	-325.535	-47.9964	61.9478
0.276086	-326.128	-48.0646	61.9985
0.19731	-326.754	-48.1401	62.0517
0.0765326	-327.394	-48.2322	62.1061
-0.0226636	-327.999	-48.3283	62.1571
-0.105785	-328.611	-48.4362	62.2081
-0.171804	-329.216	-48.5561	62.2598
-0.263454	-329.832	-48.6808	62.3106
-0.346564	-330.445	-48.8088	62.3608
-0.410677	-331.09	-48.9445	62.4128
-0.462915	-331.723	-49.0786	62.464
-0.526583	-332.404	-49.2174	62.5183
-0.55334	-333.101	-49.3562	62.5724
-0.570073	-333.749	-49.4731	62.6232
-0.572218	-334.404	-49.5815	62.6741
-0.553936	-335.088	-49.6845	62.7272
-0.515147	-335.779	-49.7743	62.781
-0.461993	-336.449	-49.8536	62.8337
-0.381818	-337.101	-49.924	62.8854
-0.305163	-337.795	-49.9924	62.9406
-0.227744	-338.443	-50.0621	62.9922
-0.136257	-339.06	-50.1279	63.0423
-0.0364209	-339.669	-50.1958	63.0924
0.0805067	-340.331	-50.2774	63.1464
0.163042	-341.007	-50.3697	63.2016
0.308219	-341.659	-50.4768	63.2574
0.406326	-342.282	-50.591	63.3092
0.485443	-342.927	-50.726	63.3625
0.58939	-343.529	-50.8532	63.4128
0.66044	-344.168	-50.9859	63.4646
0.765748	-344.803	-51.1168	63.5165
0.818207	-345.484	-51.2578	63.5702
0.858741	-346.125	-51.3849	63.6204
0.897945	-346.815	-51.5167	63.6748
0.922392	-347.493	-51.6416	63.7276
0.912256	-348.193	-51.7673	63.7819
0.893931	-348.888	-51.8826	63.836
0.855755	-349.572	-51.9908	63.8893
0.800521	-350.217	-52.0857	63.9395
0.731944	-350.916	-52.1737	63.9941
0.632747	-351.593	-52.2529	64.0478
0.555094	-352.264	-52.3221	64.1014
0.454357	-352.887	-52.3894	64.1522
0.365647	-353.498	-52.4577	64.2025
0.209322	-354.106	-52.5297	64.2558
0.0988884	-354.69	-52.6041	64.3071
0.0163637	-355.295	-52.6904	64.36
-0.0763255	-355.877	-52.7838	64.4103
-0.218767	-356.491	-52.8898	64.4652
-0.302432	-357.097	-53.0014	64.517
-0.386122	-357.699	-53.1182	64.567
-0.450659	-358.367	-53.2543	64.6216
-0.524076	-359.047	-53.387	64.6762
-0.583127	-359.707	-53.5145	64.7286
-0.630697	-360.382	-53.6441	64.7815
-0.672629	-361.099	-53.7697	64.837
-0.691158	-361.753	-53.878	64.8879
-0.694817	-362.415	-53.9813	64.9395
-0.684283	-363.068	-54.0751	64.9906
-0.661018	-363.731	-54.1646	65.0426
-0.609742	-364.395	-54.2482	65.0952
-0.558265	-365.022	-54.3214	65.1452
-0.494071	-365.718	-54.3967	65.2005
-0.41891	-366.386	-54.4716	65.2539
-0.303902	-367.045	-54.5463	65.3076
-0.235352	-367.688	-54.6179	65.3604
-0.162559	-368.347	-54.7025	65.4144
-0.0697568	-368.949	-54.7848	65.4646
0.0678728	-369.581	-54.8794	65.5188
0.159537	-370.211	-54.9852	65.574
0.292975	-370.83	-55.0973	65.6276
0.396204	-371.424	-55.2133	65.6781
0.465456	-372.09	-55.35	65.7325
0.585164	-372.729	-55.4776	65.7861
0.663547	-373.402	-55.6094	65.8401
0.720402	-374.059	-55.7451	65.8923
0.791245	-374.764	-55.8822	65.9472
0.82283	-375.462	-56.019	66.0021
0.850705	-376.151	-56.1425	66.0553
0.859265	-376.806	-56.2524	66.106
0.85035	-377.487	-56.3599	66.1592
0.819004	-378.186	-56.4626	66.2138
0.764971	-378.883	-56.5587	66.2682
0.697608	-379.518	-56.6394	66.3182
0.621081	-380.193	-56.7175	66.3721
0.536438	-380.84	-56.7936	66.4233
0.427559	-381.501	-56.8705	66.4766
0.338864	-382.16	-56.9478	66.5295
0.269278	-382.825	-57.0257	66.5838
0.139354	-383.485	-57.1135	66.6394
0.0604892	-384.124	-57.2086	66.6927
-0.0278015	-384.76	-57.3123	66.7454
-0.171519	-385.376	-57.4202	66.7998
-0.237547	-385.962	-57.5309	66.8509
-0.314585	-386.573	-57.6471	66.9021
-0.419307	-387.23	-57.7735	66.9564
-0.480018	-387.87	-57.8979	67.0082
-0.51836	-388.567	-58.0346	67.0633
-0.558827	-389.23	-58.1574	67.1157
-0.595195	-389.876	-58.273	67.1659
-0.624238	-390.552	-58.3889	67.2184
-0.629915	-391.245	-58.5013	67.272
-0.618856	-391.947	-58.6062	67.3263
-0.593694	-392.6	-58.6954	67.3773
-0.554616	-393.289	-58.7789	67.4319
-0.505224	-393.923	-58.8517	67.4821
-0.433898	-394.616	-58.9305	67.5372
-0.339691	-395.245	-58.9991	67.5883
-0.27401	-395.927	-59.0737	67.6439
-0.16846	-396.57	-59.1517	67.6973
-0.103615	-397.24	-59.2363	67.7524
0.010648	-397.846	-59.3207	67.8039
0.0975775	-398.445	-59.4122	67.854
0.196914	-399.042	-59.5118	67.9047
0.348804	-399.65	-59.6209	67.9578
0.450245	-400.231	-59.7345	68.0082
0.532459	-400.841	-59.8572	68.0593
0.599147	-401.491	-59.9935	68.1131
0.683734	-402.122	-60.1208	68.1639
0.745481	-402.776	-60.2479	68.2154
0.796839	-403.429	-60.37	68.2665
0.849517	-404.106	-60.4915	68.3196
0.866426	-404.787	-60.6101	68.372
0.874338	-405.486	-60.724	68.4256
0.864262	-406.149	-60.8271	68.4766
0.837465	-406.841	-60.9308	68.5298
0.800442	-407.505	-61.0225	68.5814
0.752048	-408.187	-61.1132	68.6345
0.671443	-408.868	-61.1979	68.6883
0.612148	-409.558	-61.274	68.7425
0.500894	-410.244	-61.3521	68.7976
0.415325	-410.89	-61.4255	68.8503
0.328655	-411.514	-61.4996	68.9011
0.275633	-412.145	-61.5792	68.9522
0.152077	-412.79	-61.6752	69.0067
0.0317697	-413.438	-61.7824	69.0622
-0.0689746	-414.046	-61.8909	69.1138
-0.180721	-414.69	-62.0081	69.1675
-0.239525	-415.355	-62.138	69.2221
-0.312709	-415.982	-62.2604	69.2737
-0.387344	-416.622	-62.3865	69.3258
-0.455581	-417.24	-62.5109	69.3759
-0.525139	-417.913	-62.6425	69.4291
-0.56784	-418.562	-62.7677	69.4802
-0.593057	-419.25	-62.8967	69.5338
-0.609199	-419.918	-63.0122	69.5858
-0.61113	-420.632	-63.1284	69.641
-0.597855	-421.29	-63.2274	69.6925
-0.563429	-421.968	-63.3208	69.7454
-0.499036	-422.641	-63.4043	69.7985
-0.440348	-423.272	-63.4716	69.8488
-0.364274	-423.9	-63.5324	69.8993
-0.290978	-424.576	-63.5914	69.9544
-0.165527	-425.206	-63.654	70.007
-0.0717472	-425.834	-63.7229	70.0595
0.0270175	-426.443	-63.7972	70.1112
0.108175	-427.067	-63.8819	70.1641
0.205159	-427.662	-63.9776	70.2154
0.307488	-428.24	-64.0806	70.2655
0.442307	-428.828	-64.1956	70.3172
0.531329	-429.43	-64.3183	70.3689
0.608037	-430.072	-64.4563	70.4226
0.701273	-430.732	-64.5933	70.4771
0.739393	-431.415	-64.7416	70.5319
0.792248	-432.083	-64.8787	70.5856
0.862949	-432.772	-65.0148	70.6405
0.88995	-433.428	-65.1386	70.6913
0.904191	-434.13	-65.2641	70.7462
0.911746	-434.803	-65.3726	70.7986
0.89794	-435.461	-65.4691	70.85
0.868911	-436.127	-65.5555	70.9024
0.829049	-436.766	-65.6336	70.9529
0.775424	-437.418	-65.7091	71.0044
0.710698	-438.076	-65.783	71.0566
0.615195	-438.741	-65.8574	71.1104
0.538282	-439.383	-65.9233	71.1634
0.453241	-440.005	-65.9939	71.2151
0.323223	-440.645	-66.0678	71.2696
0.243396	-441.266	-66.1381	71.3212
0.161024	-441.874	-66.2026	71.3739
0.0322554	-442.517	-66.2814	71.4287
-0.0492977	-443.129	-66.3587	71.4795
-0.132337	-443.768	-66.4439	71.532
-0.198233	-444.377	-66.5262	71.5825
-0.269016	-445.009	-66.619	71.6337
-0.358871	-445.643	-66.7167	71.6858
-0.461643	-446.295	-66.8204	71.7393
-0.522162	-446.95	-66.9265	71.7921
-0.574783	-447.59	-67.031	71.8436
-0.644297	-448.268	-67.1393	71.8973
-0.696135	-448.948	-67.2463	71.9507
-0.742083	-449.595	-67.3462	72.0021
-0.785476	-450.286	-67.45	72.0561
-0.826412	-450.98	-67.5534	72.1107
